0.99999964,3.17273E-7
0.9987907,0.0012092906
4.388629E-12,1.0
1.0,4.8197712E-9
0.9999964,3.5441417E-6
0.99848384,0.0015161617
0.9999999,1.0563678E-7
0.9999988,1.2151687E-6
0.9999999,6.0218156E-8
8.239347E-6,0.9999918
0.022492042,0.977508
0.999995,4.95703E-6
0.9525834,0.047416653
4.7097853E-8,1.0
0.0076497574,0.9923503
0.9970349,0.0029650496
7.538024E-4,0.99924624
1.0573228E-6,0.9999989
1.0,4.9468866E-8
1.0,1.3991604E-8
3.1374352E-8,1.0
0.94543177,0.05456822
0.9099501,0.09004993
2.3078454E-5,0.9999769
1.0,7.040226E-9
0.99999976,2.2397282E-7
3.9638473E-10,1.0
0.99843615,0.0015638825
5.4002536E-10,1.0
1.0,1.5010221E-9
2.1528579E-4,0.99978477
0.30664116,0.69335884
0.99999714,2.9056075E-6
0.99999976,2.5637797E-7
1.0,8.6950775E-9
0.019689152,0.98031086
1.5987365E-7,0.9999999
0.99981505,1.8498836E-4
3.337882E-7,0.99999964
1.5533741E-8,1.0
0.9999995,5.208457E-7
0.9996605,3.394642E-4
0.9999994,5.834129E-7
0.9999696,3.0381867E-5
0.99999535,4.65448E-6
0.99410194,0.0058980314
1.2635781E-8,1.0
0.0017132196,0.9982868
0.99930215,6.9783523E-4
6.5586755E-6,0.99999344
1.0,1.3179462E-9
4.642696E-8,1.0
0.006318893,0.9936811
0.9999994,6.0162193E-7
0.9999981,1.9388979E-6
0.99999166,8.295041E-6
0.9999808,1.9132875E-5
1.8573912E-5,0.9999814
0.68173146,0.31826854
0.011041606,0.98895836
2.4704364E-4,0.99975294
0.99976796,2.3202397E-4
3.6088178E-8,1.0
0.9999999,1.03687476E-7
1.2661637E-7,0.9999999
0.99999523,4.7738727E-6
0.03381316,0.9661868
3.3166634E-7,0.99999964
0.9979686,0.002031368
4.6081212E-4,0.99953926
0.9909435,0.009056492
1.0,5.0642157E-9
0.42758566,0.5724144
0.9968773,0.0031226717
0.24546438,0.75453556
1.0,1.4513025E-11
0.06915332,0.9308467
1.0,4.694133E-9
3.34472E-21,1.0
0.99999917,8.685548E-7
0.99993515,6.487209E-5
0.9999368,6.317164E-5
4.0007903E-11,1.0
0.99999845,1.5858791E-6
0.9999653,3.469399E-5
0.9999999,1.7872927E-7
0.89068,0.109319925
0.06957047,0.93042946
0.27404356,0.72595644
0.9999956,4.438369E-6
0.9999974,2.5955646E-6
2.5188863E-6,0.9999975
1.3402543E-5,0.99998665
0.9999944,5.546781E-6
0.50131506,0.49868497
