0.9999993,7.7040755E-7
0.9982529,0.0017470422
1.222357E-11,1.0
1.0,1.2549459E-8
0.99999344,6.4997835E-6
0.99825126,0.0017487045
0.99999976,2.3066326E-7
0.9999976,2.4383264E-6
0.9999999,1.3607591E-7
1.3541941E-5,0.9999864
0.025567671,0.9744323
0.9999906,9.448718E-6
0.9509876,0.04901241
1.0069228E-7,0.9999999
0.008721393,0.9912786
0.99621695,0.00378302
0.0011027105,0.9988973
1.7978126E-6,0.9999982
0.9999999,1.1461746E-7
1.0,3.714224E-8
6.9446706E-8,0.9999999
0.9331914,0.06680855
0.8877338,0.112266205
2.6180178E-5,0.9999738
1.0,1.7993491E-8
0.9999995,4.9470805E-7
1.084086E-9,1.0
0.9974554,0.0025446052
1.3494346E-9,1.0
1.0,4.1312114E-9
3.60298E-4,0.99963975
0.2851466,0.7148534
0.9999949,5.1792313E-6
0.9999995,5.3559046E-7
1.0,2.2746946E-8
0.02262587,0.9773742
2.9386928E-7,0.99999976
0.9997296,2.7044618E-4
5.959475E-7,0.9999994
3.36037E-8,1.0
0.9999989,1.0567109E-6
0.9995365,4.6352856E-4
0.9999988,1.1808681E-6
0.9999471,5.290902E-5
0.9999913,8.753154E-6
0.99218714,0.007812805
2.704731E-8,1.0
0.0018983065,0.9981018
0.99912554,8.744973E-4
1.052059E-5,0.9999895
1.0,3.6987469E-9
9.420759E-8,0.9999999
0.006064922,0.99393505
0.9999988,1.2318025E-6
0.9999963,3.6632412E-6
0.99998534,1.46048E-5
0.9999664,3.3662025E-5
2.9062063E-5,0.9999709
0.6756487,0.32435134
0.012974356,0.9870257
3.743628E-4,0.99962556
0.9996111,3.8899505E-4
7.9803186E-8,0.9999999
0.99999976,2.1820688E-7
2.765458E-7,0.99999976
0.9999907,9.337161E-6
0.040991265,0.95900875
6.7087547E-7,0.9999993
0.99772483,0.0022751833
7.549077E-4,0.99924517
0.98669225,0.013307679
1.0,1.3111021E-8
0.41866285,0.58133715
0.99636,0.003640019
0.2658949,0.7341051
1.0,5.0326174E-11
0.06973752,0.93026245
1.0,1.1966695E-8
2.3124062E-20,1.0
0.99999833,1.6998039E-6
0.99988484,1.1516947E-4
0.99992025,7.9771235E-5
9.684559E-11,1.0
0.9999969,3.1504742E-6
0.9999454,5.456169E-5
0.99999964,4.0240087E-7
0.8705667,0.12943324
0.07597328,0.92402667
0.29473436,0.7052656
0.9999918,8.247068E-6
0.9999949,5.1551833E-6
5.099353E-6,0.9999949
2.4713903E-5,0.9999753
0.99999046,9.4823345E-6
0.57102257,0.4289775
