0.9999958,4.211974E-6
0.99643826,0.0035617575
9.619829E-11,1.0
0.9999999,7.9668595E-8
0.99997807,2.1884132E-5
0.9971998,0.002800221
0.9999989,1.059881E-6
0.9999906,9.432629E-6
0.9999994,6.4411233E-7
3.6235146E-5,0.99996376
0.033455826,0.9665442
0.99996734,3.2665987E-5
0.9482592,0.051740766
4.357165E-7,0.9999995
0.010193441,0.9898066
0.9937178,0.006282164
0.0024305775,0.9975694
5.1307284E-6,0.9999949
0.9999994,6.0271935E-7
0.99999976,2.3650514E-7
3.200381E-7,0.99999964
0.895382,0.10461803
0.8355464,0.1644537
3.6319176E-5,0.99996364
0.9999999,1.1056501E-7
0.9999976,2.3459177E-6
7.552974E-9,1.0
0.9942023,0.0057977093
7.396157E-9,1.0
1.0,2.8676949E-8
9.314035E-4,0.9990687
0.27124926,0.72875077
0.9999839,1.609728E-5
0.99999774,2.2668478E-6
0.9999999,1.4546892E-7
0.028911281,0.9710887
1.0488126E-6,0.9999989
0.9993881,6.118716E-4
1.936599E-6,0.9999981
1.6901619E-7,0.9999999
0.9999958,4.1911944E-6
0.9991186,8.814277E-4
0.99999535,4.670029E-6
0.99985194,1.4800603E-4
0.99997103,2.8997147E-5
0.9863949,0.013605052
1.203925E-7,0.9999999
0.002406177,0.9975938
0.99870944,0.0012905925
2.5723179E-5,0.99997425
1.0,2.7897263E-8
3.7893923E-7,0.99999964
0.0055911387,0.9944088
0.9999951,4.910075E-6
0.99998724,1.2751002E-5
0.99995756,4.242882E-5
0.99989974,1.00290985E-4
6.884705E-5,0.9999311
0.65130883,0.3486911
0.016873399,0.9831266
8.211495E-4,0.9991788
0.9989629,0.0010371163
3.7715856E-7,0.99999964
0.99999905,8.961803E-7
1.2469408E-6,0.9999988
0.9999666,3.3411412E-5
0.058720686,0.94127935
2.5062584E-6,0.9999975
0.99717665,0.002823367
0.0019078965,0.9980921
0.97434676,0.025653288
0.9999999,8.143011E-8
0.40801275,0.5919873
0.9947659,0.0052340897
0.31463307,0.6853669
1.0,5.793538E-10
0.06726932,0.93273073
0.9999999,7.4353686E-8
1.0351637E-18,1.0
0.9999938,6.1908936E-6
0.99964845,3.5153693E-4
0.99986017,1.3984261E-4
5.4604093E-10,1.0
0.9999881,1.1954776E-5
0.99986565,1.343726E-4
0.999998,2.0213943E-6
0.8291085,0.17089155
0.085450314,0.91454965
0.3295786,0.67042136
0.9999727,2.7266284E-5
0.9999807,1.9331304E-5
1.9486264E-5,0.99998057
7.636003E-5,0.9999236
0.9999721,2.7835458E-5
0.72601336,0.27398664
