0.99937314,6.268737E-4
0.5205592,0.4794408
7.5868036E-20,1.0
0.9999695,3.0471876E-5
0.99999714,2.8533866E-6
0.95174944,0.048250597
0.99854636,0.0014536349
0.9998,2.0003674E-4
1.8063892E-4,0.99981934
1.10020965E-5,0.99998903
3.5456008E-10,1.0
0.9703122,0.02968777
0.9999248,7.5206095E-5
2.3477156E-12,1.0
1.3593122E-10,1.0
0.4221603,0.5778397
0.05985504,0.94014496
2.8667692E-4,0.99971324
0.9996716,3.2844552E-4
0.9978703,0.002129611
3.7029257E-9,1.0
0.009113197,0.9908868
0.99999523,4.7586773E-6
7.698291E-19,1.0
0.9998808,1.1918644E-4
0.9996767,3.2331285E-4
2.4250696E-8,1.0
0.99404013,0.005959913
7.3516266E-17,1.0
0.9999697,3.0321258E-5
0.0065601896,0.99343985
0.5151948,0.48480523
0.9998847,1.15278905E-4
0.9999945,5.4655793E-6
0.9999914,8.556369E-6
0.055287585,0.9447124
1.4345324E-13,1.0
4.0523196E-4,0.99959475
3.6674635E-5,0.9999633
1.2545507E-6,0.9999987
0.9936883,0.0063117626
0.965633,0.03436703
0.9998653,1.3471271E-4
0.3738341,0.62616587
0.20279144,0.79720855
0.13983898,0.86016095
0.7882529,0.21174707
1.2178306E-15,1.0
7.0079673E-6,0.99999297
2.1267515E-17,1.0
0.99999726,2.7300296E-6
5.428936E-20,1.0
1.2145085E-8,1.0
0.9999927,7.260902E-6
0.99916637,8.336719E-4
0.9980136,0.001986348
0.9999907,9.300518E-6
1.3415559E-4,0.9998658
0.92858493,0.07141509
5.0540504E-5,0.99994946
7.3331626E-6,0.9999926
1.6010303E-5,0.999984
1.3534485E-12,1.0
0.99945146,5.4853543E-4
6.5281495E-11,1.0
2.0847319E-11,1.0
0.0012968477,0.9987031
0.78739417,0.21260577
0.99999034,9.613286E-6
6.007445E-4,0.9993993
0.99973315,2.6679283E-4
0.9312163,0.068783686
5.6455856E-6,0.9999944
1.2441506E-10,1.0
0.99993455,6.543455E-5
0.99834144,0.001658527
0.045325793,0.95467424
0.999607,3.93001E-4
3.0720622E-22,1.0
0.30140954,0.6985904
2.5986292E-4,0.9997402
0.9999701,2.997356E-5
0.99999905,9.006717E-7
0.9999685,3.1496085E-5
5.213177E-5,0.9999479
0.9993654,6.345816E-4
0.99741334,0.0025866306
1.3819309E-9,1.0
0.0013940636,0.9986059
0.9999908,9.164916E-6
0.6714188,0.32858127
3.6402204E-4,0.99963593
3.1931925E-17,1.0
0.9993765,6.236055E-4
0.9795039,0.020496078
