0.99881136,0.0011886955
0.5624164,0.43758363
3.7432128E-19,1.0
0.99994504,5.4954216E-5
0.9999938,6.237789E-6
0.9365874,0.06341253
0.9980636,0.0019364312
0.9996934,3.0658458E-4
2.1715523E-4,0.99978286
1.5853764E-5,0.99998415
7.1592515E-10,1.0
0.96813244,0.031867627
0.99987936,1.2066046E-4
6.282633E-12,1.0
3.1444472E-10,1.0
0.41526726,0.5847327
0.075153865,0.9248462
3.2740823E-4,0.99967265
0.9995284,4.7157652E-4
0.9964317,0.0035682211
5.829755E-9,1.0
0.0092789,0.9907211
0.9999906,9.421023E-6
2.6327864E-18,1.0
0.9997838,2.1616324E-4
0.9995042,4.9574353E-4
6.2096156E-8,0.9999999
0.9933269,0.0066731307
2.7235532E-16,1.0
0.9999379,6.208838E-5
0.0070994636,0.9929006
0.5320276,0.46797237
0.9998215,1.7850312E-4
0.9999908,9.120892E-6
0.99998224,1.7816741E-5
0.06655325,0.93344676
5.7591545E-13,1.0
5.83759E-4,0.99941623
3.79765E-5,0.999962
2.0490347E-6,0.999998
0.9943024,0.005697586
0.9577636,0.04223642
0.9997825,2.1749568E-4
0.42030582,0.5796942
0.22552416,0.7744758
0.15236472,0.84763527
0.7652226,0.23477744
3.7400803E-15,1.0
5.3968784E-6,0.99999464
6.500497E-17,1.0
0.9999943,5.7485627E-6
2.8389007E-19,1.0
2.7472405E-8,1.0
0.9999856,1.4404233E-5
0.99899036,0.0010096899
0.9974782,0.0025217838
0.9999821,1.782942E-5
2.0262787E-4,0.9997974
0.9415534,0.058446627
6.2100575E-5,0.9999379
1.18165935E-5,0.9999882
1.78505E-5,0.9999821
4.8294077E-12,1.0
0.99909985,9.001155E-4
1.1816038E-10,1.0
3.463188E-11,1.0
0.0015950523,0.9984049
0.77976257,0.22023736
0.9999815,1.8450808E-5
5.479091E-4,0.99945205
0.99963665,3.6337247E-4
0.8806635,0.11933652
9.487047E-6,0.99999046
2.6839256E-10,1.0
0.9998914,1.08575885E-4
0.99735105,0.0026489634
0.05951125,0.9404888
0.999283,7.17041E-4
1.9947184E-21,1.0
0.32442722,0.6755728
3.2984346E-4,0.99967015
0.9999472,5.2790787E-5
0.9999976,2.3408222E-6
0.999944,5.6021414E-5
7.732021E-5,0.99992263
0.9991555,8.445265E-4
0.99647385,0.0035260862
2.70808E-9,1.0
0.001772265,0.9982278
0.9999821,1.7939088E-5
0.66320634,0.3367936
5.076409E-4,0.9994923
6.7335566E-17,1.0
0.9991559,8.44123E-4
0.97716445,0.022835577
