0.9922085,0.0077914875
0.6131137,0.3868863
1.5256076E-17,1.0
0.9998155,1.844865E-4
0.99996436,3.568251E-5
0.884489,0.11551098
0.9964928,0.0035071746
0.9992454,7.545926E-4
3.396102E-4,0.9996604
3.453656E-5,0.9999654
4.3337933E-9,1.0
0.9671029,0.03289714
0.9996201,3.7986136E-4
5.4212832E-11,1.0
2.6077498E-9,1.0
0.37697917,0.6230208
0.123506844,0.8764932
4.8576156E-4,0.9995142
0.9989511,0.0010489234
0.9890722,0.010927783
1.4444036E-8,1.0
0.010876703,0.9891233
0.99995553,4.440992E-5
5.554763E-17,1.0
0.99922836,7.7166746E-4
0.9987804,0.0012195959
4.2175867E-7,0.9999995
0.9910313,0.0089687565
4.5772708E-15,1.0
0.99972636,2.7363974E-4
0.009506595,0.99049336
0.6276753,0.37232468
0.99953425,4.6574662E-4
0.99996257,3.737652E-5
0.999902,9.795003E-5
0.089409396,0.9105906
1.24479324E-11,1.0
0.001194771,0.9988053
5.0311894E-5,0.9999497
9.71977E-6,0.9999902
0.99559325,0.004406721
0.9280756,0.0719244
0.9993875,6.124939E-4
0.52335227,0.47664773
0.3184286,0.68157136
0.192772,0.80722797
0.7538896,0.24611038
7.087202E-14,1.0
3.0558544E-6,0.9999969
1.180524E-15,1.0
0.99996734,3.2627628E-5
1.1887837E-17,1.0
1.7051278E-7,0.9999999
0.9999337,6.632849E-5
0.99835724,0.0016427079
0.99560827,0.0043917424
0.99992156,7.840424E-5
5.2564393E-4,0.99947435
0.97108275,0.028917296
9.673793E-5,0.9999032
3.3961638E-5,0.999966
3.2930093E-5,0.9999671
6.9507435E-11,1.0
0.9973181,0.0026819217
4.986232E-10,1.0
1.04010786E-10,1.0
0.0024806587,0.9975193
0.7747189,0.22528115
0.99991727,8.268334E-5
3.9639004E-4,0.9996037
0.9993175,6.824287E-4
0.69850224,0.3014978
3.0100999E-5,0.99996984
1.6405172E-9,1.0
0.99967265,3.27377E-4
0.99123996,0.008760088
0.095780484,0.9042195
0.99746466,0.0025353187
1.6650754E-19,1.0
0.395884,0.604116
8.2037173E-4,0.99917966
0.999816,1.8404481E-4
0.9999809,1.903705E-5
0.99980086,1.9920232E-4
1.9428892E-4,0.99980575
0.99850047,0.0014995671
0.99197257,0.008027395
1.2515134E-8,1.0
0.0031531746,0.99684685
0.99991333,8.6658E-5
0.7070974,0.29290256
9.6939533E-4,0.9990306
3.152683E-16,1.0
0.99839145,0.0016084863
0.973077,0.026922997
