0.9872393,0.012760641
0.618334,0.38166597
4.4104354E-17,1.0
0.9997526,2.4738023E-4
0.999944,5.6075023E-5
0.86631536,0.13368459
0.99590766,0.004092349
0.99904186,9.5808954E-4
4.1573288E-4,0.99958426
4.3718104E-5,0.99995625
7.217484E-9,1.0
0.96413624,0.035863783
0.9994759,5.2418554E-4
9.5756014E-11,1.0
4.2800448E-9,1.0
0.3817416,0.6182584
0.12685725,0.8731427
5.469111E-4,0.9994531
0.998579,0.0014209982
0.98650265,0.013497329
1.8140497E-8,1.0
0.011956359,0.9880436
0.9999336,6.638182E-5
1.2911467E-16,1.0
0.99893314,0.00106686
0.998467,0.0015329017
6.6279335E-7,0.9999993
0.9901579,0.009842033
9.50168E-15,1.0
0.9995999,4.0009624E-4
0.008903718,0.99109626
0.6686213,0.3313787
0.99940276,5.972283E-4
0.9999404,5.9604135E-5
0.99984634,1.5365248E-4
0.093706064,0.906294
3.134685E-11,1.0
0.001383651,0.99861634
5.671764E-5,0.99994326
1.3552586E-5,0.9999864
0.99562776,0.0043722577
0.917606,0.08239404
0.99920446,7.9557643E-4
0.54511344,0.45488656
0.36456183,0.6354382
0.21578018,0.7842198
0.7475012,0.25249878
1.5607413E-13,1.0
2.6229516E-6,0.9999974
2.5204236E-15,1.0
0.9999492,5.077596E-5
3.4750744E-17,1.0
2.7770548E-7,0.99999976
0.9999019,9.813805E-5
0.9980959,0.0019040575
0.9948506,0.00514937
0.9998847,1.15289346E-4
6.8021426E-4,0.9993198
0.97542477,0.02457526
1.0907358E-4,0.9998909
4.533341E-5,0.9999547
4.6311765E-5,0.9999536
1.4405228E-10,1.0
0.99614173,0.0038582764
7.8231077E-10,1.0
1.3666068E-10,1.0
0.0027189986,0.99728096
0.7646161,0.23538397
0.99987686,1.2309242E-4
3.7574436E-4,0.99962425
0.9991628,8.3717407E-4
0.6208039,0.37919608
3.998011E-5,0.99996006
2.858192E-9,1.0
0.999566,4.3397327E-4
0.9871049,0.012895083
0.10513977,0.89486027
0.99648213,0.0035178293
4.9122395E-19,1.0
0.4203611,0.5796389
9.969904E-4,0.999003
0.99974626,2.537876E-4
0.9999676,3.2387252E-5
0.99972206,2.7790692E-4
2.4620045E-4,0.9997538
0.9982759,0.0017241793
0.98991185,0.010088124
2.1052458E-8,1.0
0.003708713,0.9962913
0.99986947,1.304945E-4
0.6987565,0.30124348
0.0010306569,0.9989693
4.799279E-16,1.0
0.99807286,0.0019270655
0.97198784,0.02801211
