0.99999976,1.9214315E-7
0.06320439,0.9367956
3.647092E-11,1.0
0.9999999,1.7831556E-7
0.9994729,5.2715477E-4
0.9999964,3.6323363E-6
0.9999995,4.3824232E-7
1.0,4.8756155E-10
1.0,2.0900601E-10
1.3326033E-4,0.9998667
0.8043487,0.1956513
0.99998057,1.9443438E-5
0.0016936517,0.9983064
1.9004353E-6,0.9999981
0.8983593,0.10164073
0.97271335,0.027286697
2.5336284E-4,0.9997466
0.010382233,0.98961776
0.9999671,3.2935495E-5
1.0,2.2423052E-8
6.1479983E-7,0.9999994
0.011288584,0.98871136
0.8783662,0.121633805
5.6815403E-5,0.99994314
1.0,8.950946E-11
1.0,1.1661727E-10
3.2515806E-9,1.0
0.0010127249,0.99898726
4.0291704E-11,1.0
1.0,3.6560127E-8
0.0026648766,0.99733514
1.4841501E-7,0.9999999
0.99999976,2.043236E-7
1.0,1.6436344E-8
1.0,5.4473147E-13
0.010111552,0.9898885
4.073667E-10,1.0
0.9999201,7.9806225E-5
0.28172922,0.7182708
5.4583757E-6,0.9999945
1.0,8.3687154E-11
0.993946,0.006054058
0.99999845,1.608624E-6
0.9999962,3.8679805E-6
0.99873704,0.0012629679
0.050767694,0.94923234
0.70757115,0.2924289
4.3291507E-6,0.9999957
0.13498896,0.86501104
1.323032E-8,1.0
1.0,2.6952752E-16
0.0014740146,0.99852604
2.6800638E-4,0.99973196
0.9999987,1.2706057E-6
1.0,2.941685E-9
0.0036658866,0.9963341
0.9999982,1.8379382E-6
0.2384584,0.7615416
0.4173189,0.5826811
2.2846858E-5,0.9999771
0.40895024,0.5910498
0.009028485,0.99097157
0.025836322,0.97416365
0.9999918,8.279614E-6
7.598224E-7,0.9999993
0.9999901,9.883034E-6
0.015656253,0.98434377
1.1028358E-6,0.9999989
0.99999774,2.264497E-6
0.16804975,0.8319502
0.9999957,4.3014543E-6
0.99938357,6.1638735E-4
5.845363E-4,0.9994155
0.0119730225,0.988027
0.038211577,0.9617884
1.0,1.4475166E-9
0.04134319,0.95865685
1.0,2.6406174E-10
1.3318927E-17,1.0
0.99999905,9.941738E-7
0.9996631,3.3688985E-4
0.85470706,0.14529298
8.463599E-6,0.99999154
0.9999994,6.4763435E-7
0.7883937,0.21160628
0.99986506,1.3492341E-4
0.9995974,4.026184E-4
1.1992372E-9,1.0
0.0049252952,0.9950747
0.999984,1.597157E-5
0.98909456,0.010905454
2.6537332E-6,0.9999974
4.8460956E-6,0.9999951
0.9977858,0.0022141477
0.002453888,0.99754614
