0.27498332,0.7250167
0.7345611,0.26543897
9.943067E-14,1.0
0.9972742,0.0027257772
0.99877733,0.0012226106
0.78630656,0.21369347
0.99349505,0.006504926
0.9937232,0.0062767603
3.3215398E-4,0.9996679
4.9077535E-5,0.9999509
1.7231711E-8,1.0
0.9852614,0.014738567
0.9925126,0.007487449
3.6981845E-8,1.0
6.3621E-8,0.9999999
0.45162803,0.548372
0.30759236,0.69240767
0.0010468723,0.9989531
0.9141504,0.085849606
0.95950055,0.040499512
2.9508303E-7,0.99999976
0.03476976,0.9652303
0.99865013,0.0013498963
1.41133E-14,1.0
0.993254,0.006746025
0.99225956,0.0077404776
1.7317827E-6,0.9999982
0.9791935,0.020806482
7.04572E-13,1.0
0.99496776,0.0050322036
0.008596769,0.9914033
0.9694392,0.030560724
0.99564517,0.0043548103
0.9901832,0.009816889
0.9960491,0.003950869
0.111514494,0.88848555
7.479947E-8,0.9999999
0.0033230688,0.9966769
4.6879908E-5,0.99995315
2.7778387E-6,0.99999726
0.9973199,0.0026801878
0.6940321,0.30596793
0.99547124,0.0045287693
0.21659614,0.7834039
0.013796168,0.9862038
0.13259673,0.8674033
0.40497047,0.5950295
5.7093743E-11,1.0
1.0142799E-6,0.9999989
2.4993817E-13,1.0
0.9988392,0.0011608558
9.742613E-13,1.0
1.3984995E-6,0.99999857
0.9981408,0.0018592196
0.8684354,0.1315646
0.9843313,0.015668737
0.9980824,0.0019175739
0.019787693,0.98021233
0.99107516,0.008924829
0.0019005917,0.9980994
2.732552E-4,0.9997267
0.013894322,0.9861057
6.3297443E-9,1.0
0.93525875,0.064741276
2.7809659E-8,1.0
7.368049E-10,1.0
0.0021376272,0.9978624
0.7834943,0.2165057
0.9971226,0.0028773476
4.844093E-4,0.99951565
0.99087113,0.009128876
0.069038995,0.9309611
4.3719998E-4,0.9995628
3.91865E-8,1.0
0.9969652,0.0030348012
0.24061772,0.75938225
0.26444697,0.735553
0.97644335,0.023556639
4.690429E-16,1.0
0.8062297,0.19377029
0.02351114,0.9764889
0.9967878,0.0032122661
0.99884474,0.0011551902
0.9971119,0.0028881019
0.0043440685,0.9956559
0.9920521,0.007947854
0.8404387,0.15956125
1.4055477E-5,0.99998593
0.004760736,0.99523926
0.9975948,0.0024051687
0.6501533,0.34984672
5.0828606E-4,0.9994917
4.825112E-14,1.0
0.97519785,0.024802186
0.98337424,0.016625805
