0.30349374,0.69650626
0.5122319,0.4877681
1.401498E-11,1.0
0.9857142,0.0142858755
0.990222,0.00977802
0.47428095,0.52571905
0.98312885,0.016871119
0.9828441,0.017155856
0.014394535,0.9856054
2.3849374E-4,0.9997615
7.9417555E-7,0.99999917
0.97859323,0.021406732
0.98141104,0.018588943
3.8750068E-7,0.99999964
1.3996937E-6,0.99999857
0.26765722,0.7323428
0.14876291,0.8512371
6.0332543E-4,0.9993967
0.7614481,0.23855191
0.91157126,0.08842876
1.51151735E-5,0.99998486
0.029920597,0.97007936
0.99067116,0.009328802
1.0928788E-12,1.0
0.9805619,0.019438108
0.9813856,0.018614413
7.214181E-6,0.9999927
0.9773096,0.022690354
3.806253E-11,1.0
0.9791372,0.0208628
0.030913388,0.96908665
0.692526,0.30747405
0.98430425,0.015695758
0.89894783,0.10105219
0.98272735,0.017272651
0.100167334,0.89983267
3.2979326E-6,0.99999666
0.0059572863,0.9940427
3.3110214E-4,0.99966896
4.0118208E-5,0.9999598
0.9906515,0.009348455
0.28621352,0.7137864
0.9844077,0.015592259
0.15246041,0.8475396
0.02774864,0.97225136
0.32290673,0.67709327
0.06785579,0.9321442
1.139598E-9,1.0
4.139443E-6,0.9999958
1.4926213E-11,1.0
0.9896638,0.010336227
2.404571E-10,1.0
7.298929E-7,0.9999993
0.98891836,0.011081641
0.9002553,0.09974461
0.9764364,0.023563579
0.98764706,0.012352913
0.0060847043,0.99391526
0.9874406,0.012559365
0.0020486494,0.9979513
0.0010108188,0.99898916
0.014227199,0.9857728
1.0926772E-7,0.9999999
0.9040144,0.095985636
2.1590444E-7,0.99999976
3.1062047E-8,1.0
0.0019930736,0.9980069
0.4901419,0.50985813
0.98430264,0.015697401
0.0010563567,0.9989436
0.98631406,0.013685891
0.16755204,0.83244795
0.0019800023,0.99802005
4.1271778E-7,0.99999964
0.98805666,0.011943349
0.3259901,0.6740099
0.21191175,0.7880882
0.966081,0.03391901
8.546026E-14,1.0
0.71880406,0.28119594
0.026898993,0.97310096
0.9872327,0.012767298
0.99152875,0.008471229
0.98679566,0.013204287
0.0073009147,0.9926991
0.9831277,0.016872235
0.74557555,0.2544244
1.2788511E-5,0.99998724
0.0075652176,0.99243486
0.9868134,0.013186561
0.34102315,0.65897685
0.0019351838,0.9980648
5.4791306E-12,1.0
0.9584897,0.041510243
0.97775674,0.022243246
