0.85472834,0.14527166
0.73667985,0.26332015
1.7453196E-16,1.0
0.99934703,6.529061E-4
0.99988866,1.1131089E-4
0.9355497,0.064450376
0.9968136,0.0031864084
0.9980223,0.0019776875
2.5238466E-4,0.9997476
9.47074E-6,0.9999906
3.971839E-10,1.0
0.9892392,0.010760837
0.99741495,0.0025850418
1.3668108E-9,1.0
3.4661651E-9,1.0
0.65990955,0.34009048
0.2659421,0.7340579
9.947702E-4,0.99900526
0.99017006,0.009829874
0.9975575,0.0024425143
2.500852E-8,1.0
0.010779396,0.9892207
0.99985266,1.473001E-4
5.144909E-16,1.0
0.9986211,0.0013789482
0.9970065,0.0029935332
1.3899369E-6,0.99999857
0.97473663,0.025263352
8.449781E-14,1.0
0.99924386,7.561705E-4
0.010043243,0.9899567
0.9960129,0.0039871167
0.9991054,8.945734E-4
0.9995782,4.21875E-4
0.9996314,3.686009E-4
0.058274124,0.9417259
6.7602574E-10,1.0
0.0010712112,0.9989287
5.7164116E-6,0.9999943
1.4935996E-6,0.99999845
0.99620336,0.003796659
0.89802235,0.10197772
0.9987538,0.0012461767
0.2374983,0.7625017
0.0063563962,0.99364364
0.025193874,0.9748061
0.4453429,0.55465704
1.2964402E-12,1.0
4.1785866E-6,0.9999958
1.493385E-14,1.0
0.9999058,9.420769E-5
1.1680352E-15,1.0
3.8484535E-7,0.99999964
0.99978036,2.1964111E-4
0.8470799,0.15292019
0.9876424,0.012357621
0.9998012,1.9879855E-4
0.008533447,0.9914665
0.9792331,0.02076696
6.2579714E-4,0.9993742
5.7869445E-5,0.9999422
0.00790568,0.99209434
1.2107419E-10,1.0
0.99593747,0.004062514
1.5837148E-9,1.0
1.0408819E-10,1.0
0.0016269472,0.99837303
0.8801098,0.11989016
0.9997098,2.9021397E-4
4.8450584E-4,0.99951553
0.9971691,0.0028309016
0.111445196,0.8885548
6.294182E-5,0.99993706
1.5815595E-9,1.0
0.9989843,0.0010157368
0.81469184,0.18530814
0.113868006,0.88613206
0.9920099,0.007990157
3.4288398E-18,1.0
0.5859776,0.41402236
0.020776657,0.9792234
0.9993413,6.5870275E-4
0.9999168,8.325077E-5
0.9995307,4.6936402E-4
0.0012772694,0.99872273
0.9962345,0.0037655334
0.9199116,0.080088384
7.369946E-7,0.9999993
0.005109166,0.9948908
0.99972326,2.767515E-4
0.9466306,0.053369362
9.5157826E-4,0.9990484
1.0719679E-15,1.0
0.9970305,0.0029694282
0.9835571,0.016442869
