0.99929893,7.0110156E-4
0.031808484,0.96819156
0.9983418,0.0016581827
3.868419E-4,0.9996132
0.09743371,0.90256625
0.9999999,8.8824876E-8
0.08102357,0.9189764
3.781381E-5,0.9999622
0.009225844,0.9907741
0.99999213,7.817065E-6
1.0087007E-6,0.99999905
0.8990543,0.100945674
4.2692227E-5,0.9999573
5.3034078E-6,0.99999475
0.9999995,5.1292136E-7
0.9999999,1.04701016E-7
0.9701666,0.029833317
0.99141955,0.008580499
0.0407477,0.95925236
5.3119737E-5,0.99994683
0.9996412,3.587641E-4
0.9999628,3.723E-5
0.58182997,0.41817003
0.91376495,0.086235024
0.99977297,2.2704164E-4
0.9994271,5.729866E-4
0.018814195,0.98118585
0.784632,0.21536793
0.9999994,6.2099826E-7
0.028014414,0.9719856
0.001909167,0.9980908
3.3437348E-7,0.99999964
0.56038415,0.43961582
0.5073704,0.4926296
3.3914944E-4,0.99966085
0.12364377,0.87635624
0.69429845,0.3057016
1.0,2.8867046E-8
0.9975591,0.002440909
0.99997866,2.137347E-5
2.6886378E-4,0.9997311
0.99971896,2.8106288E-4
0.9999893,1.0728138E-5
0.9999974,2.638416E-6
0.9995654,4.3453084E-4
0.99661213,0.0033878637
9.6124786E-5,0.9999039
1.0,5.1553126E-8
0.9991104,8.895543E-4
0.99999666,3.2908008E-6
9.0246824E-5,0.99990976
0.99999094,9.103799E-6
0.44313127,0.55686873
3.3090912E-9,1.0
0.059121937,0.94087803
7.058008E-5,0.9999294
0.9469898,0.053010244
0.00856938,0.9914307
0.33552045,0.66447955
0.1443588,0.8556412
5.522694E-4,0.99944776
0.17329632,0.8267036
0.9640853,0.035914704
