0.6527966,0.34720334
0.6528084,0.3471915
0.65272933,0.34727064
0.65279764,0.34720233
0.6527943,0.3472057
0.65275466,0.34724528
0.6526859,0.34731412
0.6527659,0.34723407
0.65274566,0.34725434
0.65279967,0.34720036
0.6528286,0.3471715
0.65282905,0.34717095
0.65281403,0.34718594
0.6527416,0.34725836
0.6527934,0.34720665
0.652755,0.34724504
0.65280163,0.34719837
0.6528314,0.34716865
0.65281546,0.34718454
0.6527653,0.3472347
0.6527674,0.34723264
0.6527925,0.3472075
0.6527705,0.34722945
0.6527763,0.34722373
0.6528054,0.34719464
0.65278476,0.3472152
0.652775,0.34722504
0.65280753,0.34719244
0.6527491,0.3472509
0.6528039,0.34719607
0.652811,0.34718907
0.6528031,0.3471969
0.6527681,0.34723195
0.6527997,0.34720033
0.65281314,0.34718683
0.65279484,0.3472052
0.65274465,0.3472554
0.6527633,0.34723666
0.65273345,0.3472665
0.6527748,0.34722516
0.65281147,0.3471885
0.6527928,0.34720716
0.65277034,0.34722963
0.6527824,0.34721762
0.6527733,0.34722668
0.6528332,0.3471668
0.6527633,0.34723666
0.6528372,0.34716284
0.65284747,0.3471526
0.6525198,0.3474802
0.6527672,0.34723282
0.65277857,0.34722143
0.65281826,0.34718177
0.6527542,0.3472458
0.65282106,0.34717897
0.65284544,0.3471546
0.65287155,0.3471285
0.6527758,0.3472242
0.6528083,0.34719166
0.6528096,0.34719038
0.652782,0.347218
0.6528197,0.34718034
0.6527801,0.34721994
0.6527846,0.34721547
0.65276515,0.34723482
0.652781,0.347219
0.6527489,0.3472511
0.65276676,0.34723318
0.6527712,0.3472288
0.6528068,0.34719324
0.6527751,0.34722486
0.65283245,0.34716752
0.65280944,0.34719056
