0.9999988,1.2024109E-6
0.99999547,4.5369925E-6
1.0,8.972574E-10
0.9995254,4.7459907E-4
1.3372061E-8,1.0
0.96585965,0.03414031
0.15982118,0.84017885
0.20426814,0.79573184
0.9999989,1.037359E-6
0.57924366,0.42075634
0.9999999,6.082941E-8
1.0,7.030021E-11
0.99999,9.9851795E-6
8.1476336E-4,0.99918526
0.99998796,1.2083196E-5
7.653498E-6,0.9999924
1.3300261E-4,0.99986696
7.970309E-8,0.9999999
1.0,5.5601312E-8
4.8665105E-10,1.0
0.06252168,0.93747824
1.0,3.101451E-8
0.99864906,0.0013509903
7.542187E-4,0.99924576
0.99999857,1.4403287E-6
6.956831E-4,0.9993043
0.26030132,0.7396987
1.7825481E-6,0.9999982
0.0050707953,0.9949292
0.054933924,0.9450661
8.047003E-9,1.0
0.9999969,3.0437814E-6
3.6198475E-12,1.0
0.7286236,0.27137637
0.40982497,0.590175
0.122739226,0.8772608
0.9999999,1.4273613E-7
0.99999595,4.044182E-6
0.9995572,4.4284304E-4
0.9999603,3.964244E-5
0.7832378,0.21676214
0.11897174,0.88102823
0.38809323,0.61190677
0.99999213,7.827554E-6
0.44980127,0.55019873
0.9999994,5.651704E-7
5.728306E-20,1.0
0.99997497,2.5007503E-5
0.9999628,3.7185004E-5
0.6608109,0.33918914
0.7163824,0.28361762
0.9999988,1.1461378E-6
0.17051138,0.82948864
1.09088805E-5,0.99998903
0.99999964,3.1902792E-7
4.442104E-9,1.0
0.001219841,0.9987802
0.99999726,2.715934E-6
0.99999774,2.2861266E-6
0.0023775264,0.99762243
3.064207E-8,1.0
0.99595636,0.00404357
0.9948354,0.0051646484
