0.9999944,5.655679E-6
0.999982,1.8055745E-5
1.0,1.0457344E-8
0.998885,0.0011150446
7.5787355E-8,0.9999999
0.9595679,0.04043213
0.20940249,0.7905975
0.25733858,0.7426614
0.99999547,4.4767935E-6
0.5605202,0.43947983
0.99999964,3.5547737E-7
1.0,9.061127E-10
0.99996305,3.690577E-5
0.0026087626,0.9973912
0.9999553,4.470959E-5
3.0711974E-5,0.99996924
3.2528167E-4,0.9996747
6.38504E-7,0.9999994
0.99999964,3.690828E-7
4.0221795E-9,1.0
0.08608736,0.91391265
0.99999976,1.8152824E-7
0.9982639,0.00173614
0.0020314248,0.9979685
0.9999925,7.505237E-6
0.0013816549,0.99861836
0.3971328,0.6028672
5.823117E-6,0.99999416
0.007224209,0.9927758
0.07572068,0.9242793
5.637262E-8,1.0
0.9999857,1.434318E-5
5.2457858E-11,1.0
0.68372416,0.31627584
0.39419818,0.6058018
0.21281582,0.7871842
0.9999993,7.312753E-7
0.99998426,1.5744348E-5
0.9986401,0.0013598617
0.9998981,1.01924E-4
0.78295606,0.2170439
0.10233694,0.897663
0.43249512,0.5675049
0.9999604,3.9560116E-5
0.5079447,0.49205527
0.99999714,2.8423244E-6
3.8504745E-18,1.0
0.9999219,7.81053E-5
0.99986875,1.3126766E-4
0.6068264,0.3931736
0.7520656,0.24793442
0.9999943,5.726293E-6
0.17697282,0.82302713
2.7233438E-5,0.9999728
0.9999982,1.7618984E-6
3.1103845E-8,1.0
0.0024570955,0.997543
0.9999895,1.0446088E-5
0.9999913,8.705221E-6
0.0034358387,0.9965642
1.9863246E-7,0.99999976
0.99119836,0.008801619
0.9882953,0.0117047485
