0.9999584,4.162154E-5
0.009823527,0.9901765
1.0,6.4872947E-9
0.0059227985,0.9940772
0.99874973,0.0012503053
0.99995756,4.2411746E-5
0.99998,1.9981428E-5
5.5815212E-6,0.9999944
1.3095922E-4,0.999869
1.0,9.815057E-9
1.1192119E-6,0.9999989
5.229848E-4,0.9994771
0.9615199,0.038480148
0.16350453,0.8364955
0.99999857,1.3743423E-6
1.0,1.7050287E-9
0.9999839,1.6125303E-5
1.0,3.0390627E-8
0.0013396108,0.9986603
9.471451E-10,1.0
4.6168314E-8,1.0
1.550419E-5,0.9999845
1.1273007E-10,1.0
0.9616815,0.03831855
1.0,2.9648176E-10
0.9999924,7.623143E-6
1.026953E-4,0.99989724
1.3209526E-6,0.9999987
1.0,9.936782E-12
0.06973733,0.9302626
9.641573E-8,0.9999999
0.0024322593,0.9975677
1.0,5.160487E-8
0.7769657,0.22303428
7.733315E-6,0.99999225
0.8879669,0.11203312
0.99999905,9.601088E-7
1.0,4.610785E-12
1.0,7.519654E-9
0.9999974,2.6041137E-6
2.53466E-7,0.99999976
0.9999974,2.6422836E-6
1.0,2.7820507E-10
1.0,2.1270804E-13
0.9999999,8.271828E-8
0.97959685,0.020403212
0.09348351,0.9065165
1.0,5.9376054E-10
0.9999933,6.6431035E-6
0.999997,2.9817288E-6
0.86007875,0.13992125
1.0,1.5851178E-8
0.034028396,0.96597165
1.15525625E-4,0.9998845
0.97445303,0.025547035
1.0,1.2091871E-9
0.9995939,4.0608444E-4
6.226734E-6,0.9999938
0.3458594,0.65414065
0.99202514,0.007974932
5.1534033E-5,0.9999485
1.2524142E-5,0.9999875
1.0,2.9318727E-8
