0.99906963,9.304047E-4
0.07220792,0.9277921
0.999997,2.9444059E-6
0.018873872,0.9811261
0.9887067,0.011293274
0.9980381,0.0019618846
0.99918634,8.1362395E-4
3.9519678E-4,0.9996049
0.003919648,0.99608034
0.99999654,3.458808E-6
1.672279E-4,0.99983275
0.007810507,0.9921895
0.8503915,0.14960845
0.07198583,0.9280142
0.99991846,8.148007E-5
0.99999845,1.5971866E-6
0.99791497,0.0020850403
0.99999094,9.066941E-6
0.012639057,0.98736095
5.7414826E-7,0.9999994
1.1541137E-5,0.99998844
8.644122E-4,0.9991357
6.866827E-8,0.9999999
0.91598177,0.084018186
0.99999964,3.5218937E-7
0.9995202,4.79795E-4
0.0018821287,0.9981179
1.15772644E-4,0.99988425
1.0,2.9385012E-8
0.23442385,0.7655762
1.825066E-5,0.99998176
0.0042141513,0.9957859
0.99998796,1.2017806E-5
0.5040001,0.4959999
4.821607E-4,0.9995178
0.7986932,0.20130682
0.99984896,1.5104121E-4
1.0,1.0412046E-8
0.9999963,3.723957E-6
0.9999422,5.7856207E-5
4.9360566E-5,0.99995065
0.9996152,3.8482202E-4
0.99999976,2.3432294E-7
1.0,3.7362415E-9
0.9999713,2.8744345E-5
0.99409,0.005909999
0.09962606,0.900374
0.9999987,1.2957589E-6
0.99944526,5.5472937E-4
0.9999466,5.339429E-5
0.57069826,0.42930177
0.99999535,4.605021E-6
0.16018116,0.8398189
0.003954868,0.99604505
0.9414122,0.05858775
0.9999988,1.2058812E-6
0.99782616,0.002173824
2.916085E-4,0.99970835
0.3645896,0.63541037
0.80883515,0.19116485
0.0016949534,0.9983051
4.5682598E-4,0.9995432
0.9999925,7.5200683E-6
