0.6528801,0.34711993
0.65288943,0.3471106
0.65281576,0.3471843
0.65288025,0.3471197
0.6528769,0.34712303
0.6528407,0.34715936
0.65277463,0.3472254
0.6528548,0.34714526
0.65283287,0.34716713
0.65288055,0.34711948
0.6529119,0.34708813
0.6529097,0.3470903
0.6528948,0.34710515
0.65282977,0.34717017
0.6528763,0.3471237
0.65284044,0.34715956
0.6528834,0.34711656
0.6529127,0.34708735
0.65289646,0.34710354
0.65285355,0.34714645
0.65285397,0.3471461
0.6528742,0.34712577
0.65285546,0.34714454
0.65286064,0.34713933
0.6528875,0.34711245
0.6528693,0.3471307
0.6528593,0.34714073
0.6528893,0.34711063
0.6528385,0.34716153
0.65288574,0.3471143
0.65289307,0.34710696
0.6528852,0.3471148
0.65285265,0.3471474
0.6528823,0.34711775
0.6528941,0.34710595
0.6528792,0.34712088
0.6528316,0.3471684
0.6528487,0.34715128
0.65282184,0.3471782
0.65286016,0.3471398
0.652893,0.34710705
0.65287584,0.34712413
0.65285695,0.34714305
0.6528658,0.3471342
0.6528579,0.34714207
0.6529125,0.34708753
0.65284604,0.34715393
0.6529201,0.34707993
0.65292645,0.34707358
0.6526184,0.34738156
0.65285325,0.34714675
0.65286726,0.34713277
0.6528982,0.34710187
0.65284055,0.34715942
0.6529011,0.34709892
0.6529233,0.34707668
0.65294975,0.34705025
0.65285933,0.34714067
0.6528899,0.34711006
0.6528926,0.34710747
0.652866,0.347134
0.6529015,0.34709853
0.6528634,0.3471366
0.6528695,0.34713054
0.6528517,0.34714824
0.6528655,0.3471344
0.6528371,0.3471629
0.6528507,0.34714928
0.65285915,0.3471409
0.6528882,0.34711182
0.65285915,0.34714082
0.652912,0.34708795
0.65289325,0.34710675
