0.65291137,0.34708863
0.6529313,0.3470687
0.6528343,0.3471657
0.65291506,0.3470849
0.65291184,0.34708816
0.65286064,0.34713933
0.65278286,0.34721717
0.652863,0.34713694
0.65284723,0.3471528
0.652923,0.34707707
0.6529435,0.34705648
0.65295285,0.34704712
0.6529372,0.34706286
0.6528393,0.34716073
0.65290964,0.3470904
0.6528621,0.34713787
0.6529207,0.3470793
0.6529534,0.34704667
0.6529377,0.34706226
0.6528636,0.34713635
0.6528711,0.34712893
0.6529125,0.34708753
0.6528805,0.34711957
0.65288794,0.34711206
0.65292424,0.34707576
0.6528957,0.3471043
0.652886,0.34711403
0.65292764,0.34707233
0.652844,0.34715605
0.65292436,0.34707564
0.6529297,0.34707028
0.652922,0.34707806
0.65287846,0.3471215
0.6529173,0.34708267
0.6529361,0.34706387
0.6529066,0.34709337
0.65284723,0.3471528
0.652872,0.347128
0.6528314,0.34716862
0.652883,0.347117
0.6529325,0.3470675
0.6529083,0.3470917
0.65287447,0.34712547
0.6528963,0.34710371
0.6528837,0.34711623
0.6529621,0.3470379
0.6528801,0.34711993
0.6529538,0.3470462
0.65297663,0.34702334
0.65258294,0.3474171
0.65287405,0.34712595
0.65287477,0.3471252
0.65294474,0.34705523
0.6528593,0.34714073
0.65294635,0.34705365
0.6529779,0.34702212
0.65300333,0.34699667
0.65288955,0.34711042
0.65292823,0.34707174
0.6529256,0.34707442
0.6528951,0.34710494
0.6529403,0.34705973
0.6528942,0.3471058
0.6528938,0.34710622
0.6528694,0.34713057
0.65289146,0.3471085
0.6528477,0.3471523
0.6528798,0.3471202
0.6528701,0.34712988
0.6529278,0.34707218
0.6528874,0.34711257
0.65295976,0.34704024
0.6529227,0.34707734
