0.9999968,3.1731763E-6
0.9999894,1.0624632E-5
1.0,4.1846633E-9
0.99919003,8.099952E-4
3.908267E-8,1.0
0.9618809,0.03811901
0.19719407,0.8028059
0.22373872,0.7762613
0.9999974,2.586644E-6
0.56122804,0.43877193
0.99999976,1.8333745E-7
1.0,3.5101935E-10
0.99997747,2.2503642E-5
0.0016970792,0.99830294
0.9999726,2.7428867E-5
1.8169474E-5,0.9999819
2.3492452E-4,0.9997651
2.986251E-7,0.99999964
0.99999976,1.8197855E-7
1.828137E-9,1.0
0.07476816,0.9252318
0.9999999,9.375909E-8
0.9983954,0.0016046239
0.0014227172,0.99857724
0.99999595,4.0590467E-6
0.0010641635,0.9989359
0.3421056,0.65789443
3.7715313E-6,0.9999962
0.0064493916,0.99355054
0.06633863,0.9336614
2.7203246E-8,1.0
0.999992,8.031418E-6
1.9097545E-11,1.0
0.7077757,0.29222432
0.40308794,0.596912
0.17713815,0.8228618
0.99999964,3.9723815E-7
0.9999906,9.40901E-6
0.9991049,8.9511153E-4
0.9999306,6.938236E-5
0.78435355,0.21564639
0.111466534,0.8885335
0.41652757,0.58347243
0.9999784,2.1552276E-5
0.4889361,0.5110639
0.99999845,1.5511839E-6
7.7849664E-19,1.0
0.99994826,5.1724222E-5
0.9999181,8.183133E-5
0.6255535,0.3744465
0.73700607,0.26299393
0.9999969,3.1476334E-6
0.17482273,0.8251773
1.8652014E-5,0.9999814
0.99999905,9.298436E-7
1.52096E-8,1.0
0.0018967955,0.99810314
0.9999937,6.328664E-6
0.99999475,5.282661E-6
0.0030730944,0.99692696
1.0097269E-7,0.9999999
0.99332595,0.006674009
0.99150205,0.008497958
