0.9999473,5.2746454E-5
0.005393771,0.9946062
0.9997266,2.7337897E-4
7.829578E-6,0.99999213
0.025883425,0.9741166
1.0,1.6266727E-10
0.060874436,0.9391256
1.2364667E-6,0.9999988
0.0016916387,0.9983083
1.0,5.0387435E-8
8.467969E-9,1.0
0.98133755,0.01866248
1.065705E-6,0.9999989
6.254762E-8,0.9999999
1.0,1.8582653E-9
1.0,1.0184857E-10
0.9904653,0.009534735
0.9992424,7.576225E-4
0.010267323,0.9897327
1.2794262E-6,0.9999987
0.9999881,1.1863847E-5
0.9999995,5.0141716E-7
0.5639534,0.4360466
0.9628179,0.037182078
0.9999919,8.054765E-6
0.9999831,1.691593E-5
0.0032728533,0.9967271
0.62376523,0.37623474
1.0,1.3177225E-9
0.0045570615,0.995443
1.5235985E-4,0.99984765
3.371951E-9,1.0
0.57226074,0.42773923
0.396176,0.603824
1.1389179E-5,0.99998856
0.1907956,0.8092044
0.6168227,0.38317728
1.0,2.6590839E-11
0.9999423,5.771992E-5
0.99999964,3.0415683E-7
2.5515314E-5,0.9999745
0.9999883,1.1668562E-5
0.9999999,1.509234E-7
1.0,7.836433E-9
0.99999213,7.846404E-6
0.9995684,4.3158562E-4
3.4441343E-6,0.99999654
1.0,2.0643147E-11
0.99996305,3.68987E-5
1.0,2.0073342E-8
8.907765E-6,0.99999106
0.9999999,9.660367E-8
0.3307412,0.66925883
4.3696687E-12,1.0
0.009073193,0.99092686
1.0186324E-6,0.9999989
0.9689024,0.031097624
0.0015863978,0.99841356
0.69643646,0.30356354
0.11487657,0.88512343
4.5112778E-5,0.99995494
0.14121678,0.8587832
0.9943758,0.0056241737
