0.99995303,4.694218E-5
0.010282889,0.9897171
1.0,8.092809E-9
0.0062502353,0.99374974
0.99861443,0.0013855987
0.99995136,4.8622504E-5
0.99997735,2.2637136E-5
6.553793E-6,0.99999344
1.4927128E-4,0.99985075
1.0,1.23637145E-8
1.3655707E-6,0.9999987
5.735532E-4,0.9994265
0.95938456,0.040615447
0.15942201,0.840578
0.99999833,1.620891E-6
1.0,2.1980826E-9
0.9999807,1.9253222E-5
1.0,3.6843076E-8
0.0014613917,0.9985386
1.1923401E-9,1.0
5.7406236E-8,1.0
1.7523702E-5,0.9999825
1.4481207E-10,1.0
0.960972,0.039028045
1.0,3.8420098E-10
0.9999914,8.625287E-6
1.1456987E-4,0.99988544
1.5470104E-6,0.99999845
1.0,1.3350022E-11
0.073029086,0.92697084
1.1722827E-7,0.9999999
0.0024949342,0.9975051
0.9999999,6.252746E-8
0.7695358,0.23046426
9.009123E-6,0.99999094
0.8858008,0.11419921
0.9999988,1.1422467E-6
1.0,6.0953326E-12
1.0,9.386785E-9
0.999997,2.9237976E-6
3.0772392E-7,0.99999964
0.9999969,3.1366776E-6
1.0,3.556804E-10
1.0,2.9927376E-13
0.9999999,1.01295406E-7
0.9806732,0.019326827
0.09449231,0.9055077
1.0,7.855509E-10
0.99999225,7.743979E-6
0.99999654,3.4429881E-6
0.85479563,0.14520435
1.0,1.9201083E-8
0.037353046,0.962647
1.322127E-4,0.9998678
0.97389334,0.026106698
1.0,1.5809021E-9
0.9995646,4.3545663E-4
7.058514E-6,0.99999297
0.34921235,0.6507876
0.99090284,0.009097134
5.8284484E-5,0.9999417
1.4323415E-5,0.9999857
1.0,3.6063888E-8
