0.9999995,4.9058536E-7
0.37258792,0.627412
0.99999964,3.7513786E-7
2.5294315E-5,0.9999747
0.98324376,0.016756264
1.0,2.6653083E-8
0.9998944,1.056264E-4
0.75891703,0.24108297
4.209494E-4,0.999579
1.0,4.459943E-8
2.1161437E-8,1.0
0.0044624936,0.9955375
3.1140712E-7,0.99999964
2.3888305E-7,0.99999976
1.0,2.7223837E-13
0.9999989,1.0851571E-6
0.09370023,0.90629977
0.9999645,3.5466135E-5
0.0015483481,0.9984516
1.3064338E-12,1.0
0.96683013,0.03316986
1.2304398E-4,0.999877
1.4861851E-17,1.0
0.932587,0.06741299
0.9999995,4.294865E-7
1.0,1.0579759E-9
0.018071972,0.981928
1.0,4.7249977E-9
1.0,6.64785E-10
0.0023904901,0.9976095
1.2293398E-7,0.9999999
1.4284778E-15,1.0
0.9938664,0.006133617
0.8889253,0.11107464
0.999987,1.3012439E-5
0.0021740496,0.9978259
0.99999535,4.6058512E-6
1.0,1.9741835E-11
8.382773E-6,0.99999166
1.0,2.7899112E-9
1.0745822E-5,0.9999893
0.9999994,5.78129E-7
1.0,1.9957648E-10
0.9999994,6.302827E-7
0.9999932,6.8277905E-6
0.99999964,3.259873E-7
2.4995263E-4,0.9997501
0.99999976,2.035505E-7
0.9933739,0.0066261967
1.0,5.181895E-10
3.960056E-9,1.0
0.99999964,3.3558425E-7
0.9455635,0.054436527
2.572283E-4,0.9997428
0.9999988,1.1726801E-6
1.0230231E-8,1.0
0.9995204,4.7960572E-4
0.98474365,0.015256285
7.4817044E-6,0.9999925
1.4516956E-5,0.99998546
4.584047E-9,1.0
0.42513105,0.574869
0.9989613,0.0010386914
