0.99999964,4.056552E-7
0.9999982,1.8171787E-6
1.0,1.575567E-10
0.99972206,2.7797374E-4
4.0068504E-9,1.0
0.96896464,0.031035319
0.12579447,0.8742055
0.1980035,0.80199647
0.99999964,3.7343486E-7
0.6168108,0.38318917
1.0,1.757255E-8
1.0,1.1355567E-11
0.99999595,4.0088885E-6
3.9054302E-4,0.99960953
0.9999951,4.8307347E-6
2.903087E-6,0.99999714
7.3897456E-5,0.9999261
2.2021206E-8,1.0
1.0,1.4694769E-8
1.06972396E-10,1.0
0.050966218,0.94903374
1.0,8.886721E-9
0.9989114,0.0010886249
3.4216783E-4,0.99965787
0.9999995,4.466379E-7
4.267882E-4,0.9995732
0.17749977,0.8225003
7.547821E-7,0.9999993
0.0038665505,0.99613345
0.046373915,0.9536261
2.0243507E-9,1.0
0.9999989,1.0357505E-6
5.70706E-13,1.0
0.7462799,0.2537201
0.38523105,0.614769
0.077152915,0.9228471
1.0,4.4994263E-8
0.99999845,1.552168E-6
0.99979943,2.0061473E-4
0.9999789,2.106265E-5
0.7821403,0.21785969
0.1307853,0.8692147
0.362823,0.637177
0.9999975,2.515494E-6
0.40616488,0.5938352
0.99999976,1.8034623E-7
3.0966661E-21,1.0
0.99998856,1.1420286E-5
0.9999833,1.6649832E-5
0.69451076,0.30548918
0.69018275,0.30981722
0.99999964,3.6478218E-7
0.16508912,0.8349109
5.8950404E-6,0.99999416
0.9999999,9.662947E-8
1.1043593E-9,1.0
7.335043E-4,0.99926645
0.9999989,1.0492528E-6
0.99999905,9.193876E-7
0.0018962087,0.99810374
7.765993E-9,1.0
0.997692,0.0023080749
0.9968972,0.0031027559
