0.65279746,0.34720254
0.65280795,0.34719202
0.65273166,0.3472683
0.65279806,0.34720197
0.6527947,0.3472053
0.6527568,0.34724316
0.6526894,0.34731057
0.6527695,0.34723052
0.65274847,0.34725156
0.65279907,0.34720087
0.6528293,0.34717068
0.65282845,0.34717157
0.6528135,0.34718654
0.65274495,0.3472551
0.6527939,0.34720606
0.6527568,0.34724313
0.65280163,0.3471984
0.652831,0.34716895
0.652815,0.34718502
0.6527686,0.3472314
0.6527698,0.3472302
0.65279245,0.34720758
0.6527722,0.34722787
0.65277755,0.34722242
0.6528055,0.34719452
0.65278614,0.34721386
0.65277624,0.34722376
0.65280753,0.34719247
0.652753,0.34724703
0.65280384,0.34719613
0.65281105,0.34718895
0.65280324,0.3471968
0.65276945,0.34723052
0.6528,0.34719995
0.65281266,0.34718734
0.65279603,0.3472039
0.6527473,0.34725276
0.65276515,0.34723485
0.65273684,0.34726316
0.65277666,0.34722337
0.6528113,0.34718868
0.6527934,0.34720656
0.6527728,0.3472272
0.6527832,0.3472168
0.65277475,0.34722525
0.6528318,0.34716815
0.6527637,0.34723622
0.6528377,0.34716225
0.6528459,0.34715408
0.6525285,0.3474715
0.6527694,0.3472306
0.65278214,0.3472179
0.6528172,0.3471828
0.6527565,0.3472435
0.6528201,0.34717992
0.6528434,0.34715664
0.6528696,0.3471304
0.65277666,0.3472233
0.6528082,0.3471918
0.65281016,0.34718984
0.6527831,0.3472169
0.65281963,0.3471804
0.65278083,0.34721917
0.65278614,0.34721386
0.6527676,0.3472324
0.65278244,0.34721762
0.65275216,0.3472478
0.65276784,0.34723216
0.65277433,0.34722564
0.6528065,0.34719345
0.65277624,0.34722376
0.6528313,0.34716874
0.65281045,0.34718958
