0.9999535,4.6431647E-5
0.010227206,0.98977274
1.0,7.939021E-9
0.006223628,0.9937763
0.9986273,0.0013727209
0.9999521,4.7964768E-5
0.9999776,2.2407876E-5
6.4636665E-6,0.99999356
1.4756861E-4,0.9998524
1.0,1.2116326E-8
1.3418864E-6,0.9999987
5.6892936E-4,0.9994311
0.95957935,0.040420704
0.15970434,0.8402957
0.99999845,1.5990582E-6
1.0,2.1502788E-9
0.99998105,1.8955727E-5
1.0,3.624394E-8
0.0014501755,0.99854976
1.1683953E-9,1.0
5.6323287E-8,1.0
1.7327166E-5,0.9999827
1.4166891E-10,1.0
0.96104336,0.038956624
1.0,3.7565476E-10
0.9999914,8.525149E-6
1.1346298E-4,0.9998865
1.5256952E-6,0.99999845
1.0,1.3010186E-11
0.07269554,0.9273045
1.15241214E-7,0.9999999
0.0024921051,0.9975078
0.9999999,6.1494575E-8
0.7702476,0.22975244
8.888995E-6,0.99999106
0.885953,0.11404701
0.9999989,1.1241883E-6
1.0,5.9490147E-12
1.0,9.204403E-9
0.99999714,2.8971078E-6
3.0246986E-7,0.99999964
0.9999969,3.0892882E-6
1.0,3.4813494E-10
1.0,2.904381E-13
0.9999999,9.951899E-8
0.980591,0.019408962
0.09438746,0.9056125
1.0,7.667991E-10
0.9999924,7.64126E-6
0.99999666,3.3971794E-6
0.85518926,0.14481078
1.0,1.8874793E-8
0.03704852,0.9629514
1.3054293E-4,0.99986947
0.97394514,0.026054878
1.0,1.5447165E-9
0.9995671,4.3295577E-4
6.979234E-6,0.99999297
0.3487681,0.6512319
0.99099755,0.009002415
5.765187E-5,0.9999423
1.4157947E-5,0.9999858
1.0,3.541921E-8
