0.5701643,0.42983565
0.68865234,0.31134766
0.6147767,0.38522333
0.2343458,0.76565415
0.52480733,0.47519267
0.5837772,0.4162228
0.64996725,0.35003275
0.37099582,0.62900424
0.261485,0.738515
0.69779825,0.30220172
0.18177617,0.8182239
0.6126045,0.3873955
0.44530505,0.554695
0.2844869,0.71551305
0.6465643,0.3534357
0.7054621,0.29453793
0.43039382,0.5696062
0.40190348,0.59809655
0.6922675,0.30773255
0.57075065,0.42924938
0.2774086,0.72259134
0.7186494,0.2813506
0.40600747,0.59399253
0.61947113,0.38052884
0.5356297,0.46437034
0.63391036,0.3660896
0.5794196,0.4205804
0.37732512,0.62267494
0.6917429,0.30825704
0.67073125,0.3292687
0.6030057,0.39699432
0.20467593,0.795324
0.18014868,0.81985134
0.51885843,0.48114163
0.56671345,0.43328658
0.6822773,0.3177227
0.46636847,0.5336315
0.7100415,0.2899585
0.6841532,0.3158468
0.69182634,0.3081737
0.35745177,0.6425482
0.5914262,0.40857387
0.63429564,0.3657044
0.66822344,0.33177656
0.25137496,0.74862504
0.6296884,0.37031156
0.43255076,0.5674493
0.6752938,0.32470626
0.44028786,0.5597121
0.39944938,0.60055065
0.20713562,0.7928644
0.42913905,0.5708609
0.5446786,0.45532137
0.103280924,0.8967191
0.5055242,0.49447575
0.42563698,0.57436305
0.69403416,0.30596584
0.55294937,0.44705066
0.6575114,0.34248856
0.35676962,0.6432304
0.53824514,0.46175486
0.4476544,0.55234563
0.6072771,0.3927229
