1.0,4.8404627E-9
0.71246994,0.28753003
2.5177637E-21,1.0
0.9998981,1.0194461E-4
1.0,3.032433E-8
0.99878544,0.0012145982
0.9998809,1.190833E-4
0.9999726,2.7398148E-5
0.99999976,2.5786835E-7
6.381685E-5,0.9999362
0.0021083292,0.9978917
0.9724148,0.02758523
0.9999292,7.078985E-5
1.3298305E-7,0.9999999
0.95370066,0.04629932
0.99528354,0.0047165044
0.013146524,0.9868535
0.09806522,0.9019348
0.99981135,1.887109E-4
0.999985,1.5024777E-5
1.1050783E-5,0.9999889
0.0051962757,0.9948037
0.9897468,0.010253174
0.99752647,0.0024735974
1.0,1.3749484E-12
0.9999999,1.327132E-7
0.22765315,0.77234685
1.6025567E-4,0.99983966
3.1663225E-5,0.9999683
1.0,6.3615325E-15
0.621306,0.37869394
1.79463E-11,1.0
0.9999999,1.5566789E-7
0.9998416,1.5836507E-4
1.0,3.6768047E-11
0.62935257,0.37064746
3.6530168E-11,1.0
0.99999595,4.0674786E-6
0.03291583,0.96708417
1.0,3.8061582E-15
1.0,6.00796E-11
0.9972862,0.0027137578
0.9999939,6.096907E-6
1.0,1.0245379E-9
0.99588144,0.0041185394
0.0040695732,0.9959304
0.3549458,0.6450542
0.10369018,0.8963098
3.25118E-4,0.9996749
3.2497042E-7,0.99999964
1.0,9.563827E-15
7.2169195E-9,1.0
0.999918,8.205177E-5
0.9999958,4.194785E-6
0.9999999,1.5722927E-7
0.9458138,0.054186217
0.9999918,8.217439E-6
3.9171698E-4,0.99960834
0.010165309,0.9898346
0.95259684,0.047403187
0.0010158882,0.99898404
0.6114035,0.38859648
4.799839E-6,0.99999523
0.9999839,1.6109441E-5
3.6079373E-7,0.99999964
0.024555648,0.9754444
0.029100077,0.9708999
9.42973E-8,0.9999999
0.999777,2.2296989E-4
0.27871758,0.7212825
0.8547373,0.14526272
1.0,4.8865383E-9
0.0017867516,0.9982133
0.18605848,0.8139415
0.0710988,0.92890126
1.0,3.633868E-9
0.9863419,0.013658055
1.0,1.1144928E-13
6.511231E-13,1.0
0.9999683,3.1665066E-5
0.0018915281,0.9981085
0.99999166,8.295017E-6
0.9838399,0.01616005
1.0,1.6464456E-8
0.06625813,0.93374187
0.99909866,9.0136006E-4
0.95571035,0.044289712
0.046181485,0.95381856
0.003157983,0.996842
0.9992237,7.7628414E-4
0.9999708,2.9224233E-5
4.988164E-4,0.9995012
0.67714775,0.32285228
0.9995913,4.0869773E-4
0.74954706,0.25045288
