0.9998671,1.3287344E-4
0.004706127,0.9952938
1.0,5.230105E-13
0.99979967,2.0034442E-4
0.9999999,1.7166012E-7
0.9999999,5.9867034E-8
0.97433937,0.025660632
0.0129621355,0.9870379
0.41224015,0.5877598
1.0,9.954348E-12
0.9997725,2.2747781E-4
3.3204588E-9,1.0
1.0,1.5396716E-13
0.5908616,0.40913835
0.9999999,1.10610145E-7
1.0,9.241115E-9
0.9981079,0.0018920241
1.0,2.1306834E-8
0.9623995,0.037600465
2.756393E-9,1.0
0.9964529,0.0035471085
8.6133085E-8,0.9999999
3.140042E-10,1.0
0.999977,2.2974627E-5
0.005631947,0.994368
1.0,3.538389E-8
0.9999999,1.05145695E-7
0.9999999,1.6818346E-7
9.434253E-5,0.9999057
6.1330385E-11,1.0
0.99536777,0.0046322546
0.75244737,0.24755266
1.0,7.795711E-11
1.0,3.416075E-16
2.3417166E-5,0.99997663
7.904582E-10,1.0
1.0,1.9042277E-9
0.99811625,0.0018838109
5.3770613E-8,1.0
1.1265141E-4,0.99988735
0.99537885,0.004621178
0.9999993,7.58517E-7
0.33185735,0.6681426
0.9983924,0.0016075447
0.11745615,0.8825439
1.0,1.754265E-11
0.9999981,1.8677487E-6
0.027751863,0.9722481
0.14762476,0.8523752
0.9810074,0.018992638
6.3029747E-6,0.9999937
0.9999918,8.173561E-6
0.9996804,3.195586E-4
0.64819777,0.35180223
0.9955023,0.004497707
0.99977916,2.2082795E-4
1.0,2.9115058E-11
7.4019175E-7,0.9999993
8.4933464E-4,0.99915063
1.0,1.1371624E-8
1.0,7.125531E-11
1.0,1.3401855E-16
1.0,1.0308235E-10
0.99997306,2.6943106E-5
0.2147263,0.78527373
1.8567328E-11,1.0
0.9999994,5.998728E-7
1.8133113E-6,0.9999982
0.0040727346,0.9959273
9.248113E-6,0.9999907
0.0010997343,0.9989003
1.0,2.5276187E-13
3.6951384E-8,1.0
