0.9999999,9.167472E-8
0.537012,0.46298802
1.0,1.2217765E-15
1.0,4.516409E-11
1.0,1.2927701E-13
1.0,9.000809E-9
0.8311358,0.16886422
2.713862E-12,1.0
6.0515886E-9,1.0
1.0,7.678896E-21
1.0,2.3995245E-8
4.8405084E-13,1.0
1.0,2.8705068E-16
0.00500049,0.9949995
1.0,2.4003515E-13
1.0,2.3242372E-14
0.9997551,2.449352E-4
1.0,1.0737955E-11
0.99999905,8.957326E-7
4.4917574E-13,1.0
1.0,1.5874565E-12
1.0517432E-12,1.0
4.471203E-8,1.0
0.9999982,1.8102307E-6
1.0859341E-9,1.0
1.0,3.1909234E-12
1.0,6.966759E-16
1.0,4.616505E-12
1.011614E-15,1.0
6.790797E-17,1.0
0.055319697,0.9446803
0.9872204,0.012779577
1.0,3.8098043E-15
1.0,8.613745E-21
2.364451E-8,1.0
7.5585466E-14,1.0
1.0,3.5786642E-16
0.9999796,2.0443487E-5
2.4002855E-5,0.99997604
1.945304E-12,1.0
1.0,2.396485E-10
1.0,1.0361463E-9
0.8608248,0.13917516
0.9999999,7.6479296E-8
0.0016720798,0.9983279
1.0,7.025412E-18
1.0,1.0039265E-9
4.464864E-4,0.9995535
1.0,1.6482335E-8
0.9988582,0.0011417674
9.77028E-10,1.0
1.0,8.8472675E-12
1.0,1.414745E-10
5.922912E-14,1.0
0.9999987,1.2739132E-6
1.0,1.4215776E-10
1.0,7.4851524E-13
0.0017746473,0.9982254
2.8277354E-6,0.99999714
1.0,5.438527E-11
1.0,1.3517373E-13
1.0,3.1606018E-19
1.0,3.293197E-14
1.0,2.6109934E-10
1.3907558E-4,0.9998609
7.752798E-15,1.0
1.0,1.8460403E-11
3.300623E-6,0.99999666
0.0014993494,0.9985007
3.1508198E-6,0.9999969
1.16373434E-4,0.99988365
1.0,1.0648721E-15
5.7480485E-13,1.0
