0.9995377,4.6232872E-4
0.026385898,0.97361404
1.0,2.1445354E-10
0.9978994,0.0021005603
0.9999875,1.25621455E-5
0.9999975,2.503349E-6
0.93496096,0.06503905
0.022691296,0.9773087
0.55053824,0.44946176
1.0,7.4112245E-9
0.9977182,0.002281815
3.6736807E-7,0.99999964
1.0,4.768232E-11
0.9167465,0.08325354
0.9999846,1.538376E-5
0.999998,2.0393866E-6
0.9955776,0.0044224137
0.9999989,1.0343755E-6
0.97550917,0.024490828
6.733689E-8,0.9999999
0.95533746,0.044662546
4.0656714E-6,0.99999595
2.3255703E-8,1.0
0.9999403,5.974065E-5
0.037215367,0.96278465
0.99999535,4.6990053E-6
0.999982,1.7954078E-5
0.9999951,4.9318505E-6
3.559722E-4,0.99964404
7.810722E-9,1.0
0.9895706,0.010429326
0.92466336,0.0753366
0.9999999,6.032495E-8
1.0,4.1607386E-13
1.9780059E-4,0.9998022
1.2763633E-7,0.9999999
0.9999995,4.2511726E-7
0.995433,0.004566996
4.6351674E-6,0.99999535
7.7591214E-4,0.99922407
0.9741088,0.025891196
0.99999464,5.363047E-6
0.30432475,0.69567525
0.99807054,0.0019294636
0.12248939,0.8775106
1.0,8.215676E-9
0.99998033,1.9708137E-5
0.1855176,0.81448245
0.31429297,0.68570703
0.8687459,0.13125408
5.5905286E-5,0.9999441
0.99996614,3.3800887E-5
0.9997874,2.1259626E-4
0.9229069,0.07709315
0.9788669,0.021133142
0.99130124,0.008698827
1.0,3.1985208E-9
2.8549563E-5,0.9999715
0.0012959075,0.9987041
0.9999995,5.207707E-7
1.0,2.5377503E-8
1.0,3.115221E-13
1.0,1.6327919E-8
0.99990463,9.535516E-5
0.42758283,0.5724172
1.3682774E-8,1.0
0.999995,5.0562157E-6
2.9769706E-5,0.9999702
0.0058254143,0.99417466
1.3712092E-4,0.9998629
0.0021190303,0.997881
1.0,1.14357766E-10
7.949204E-7,0.99999917
