0.99999523,4.748296E-6
5.032317E-5,0.9999497
0.99999964,3.4697328E-7
0.8535526,0.1464474
1.0,4.0709292E-8
0.99728525,0.0027147247
0.9772636,0.022736397
1.2359099E-4,0.9998764
0.07986217,0.9201379
0.9999999,1.3179286E-7
0.9999361,6.392758E-5
1.1407801E-18,1.0
0.9999995,5.217913E-7
1.3515595E-13,1.0
0.9999919,8.097528E-6
0.9999969,3.102036E-6
0.999506,4.9403426E-4
0.9999863,1.36813815E-5
0.99976116,2.388838E-4
1.8780038E-18,1.0
0.9999962,3.8709472E-6
1.0873859E-11,1.0
5.8764217E-12,1.0
0.99998415,1.5799322E-5
5.5165857E-4,0.99944836
0.9999999,7.273123E-8
0.99998796,1.2031658E-5
0.99999535,4.6540454E-6
9.523672E-11,1.0
7.7653906E-19,1.0
0.44373566,0.55626434
0.999961,3.896948E-5
0.99999833,1.6767752E-6
1.0,7.817406E-11
1.7212224E-7,0.9999999
6.628208E-15,1.0
0.9999982,1.8188363E-6
0.9999907,9.270843E-6
3.8520407E-4,0.9996147
5.076544E-7,0.9999995
0.32976416,0.6702358
0.9999989,1.0375755E-6
0.9999466,5.3348893E-5
0.99998593,1.4103425E-5
0.0019281134,0.9980719
1.0,4.034729E-8
0.99999225,7.800386E-6
0.99995935,4.061564E-5
0.14337622,0.85662377
0.57083106,0.42916897
1.0278109E-8,1.0
0.9999962,3.859472E-6
1.0,2.7536512E-8
7.827861E-12,1.0
0.9894449,0.010555115
0.8219909,0.17800903
0.9999999,8.325883E-8
8.388156E-9,1.0
3.1188858E-7,0.99999964
0.9953572,0.0046428
0.99999654,3.4835464E-6
1.0,1.3482107E-8
0.9999968,3.1882523E-6
0.9999691,3.088185E-5
0.20849666,0.7915033
1.5317964E-15,1.0
0.99999845,1.5925522E-6
3.6095232E-10,1.0
0.012326866,0.9876731
6.571022E-6,0.99999344
8.377829E-7,0.99999917
0.99999964,3.9268957E-7
3.4048761E-22,1.0
