0.99999535,4.6963755E-6
4.9800656E-5,0.9999502
0.99999964,3.423349E-7
0.8529479,0.14705211
1.0,4.0098723E-8
0.9973163,0.0026836696
0.9773348,0.022665286
1.2339764E-4,0.9998766
0.079698406,0.9203016
0.9999999,1.2989904E-7
0.9999367,6.331952E-5
1.0912674E-18,1.0
0.9999995,5.1521477E-7
1.313687E-13,1.0
0.999992,8.018637E-6
0.9999969,3.0651536E-6
0.99950576,4.942375E-4
0.9999864,1.35473665E-5
0.999762,2.3804166E-4
1.8329468E-18,1.0
0.9999962,3.8279404E-6
1.0636056E-11,1.0
5.7134453E-12,1.0
0.9999844,1.56607E-5
5.481066E-4,0.99945194
0.9999999,7.179359E-8
0.9999881,1.1891872E-5
0.99999535,4.5995125E-6
9.3651725E-11,1.0
7.4712654E-19,1.0
0.44236934,0.5576307
0.99996126,3.8736423E-5
0.99999833,1.657539E-6
1.0,7.66575E-11
1.6989338E-7,0.9999999
6.4391724E-15,1.0
0.9999982,1.7971252E-6
0.9999908,9.183342E-6
3.8101507E-4,0.999619
5.036005E-7,0.9999995
0.33016765,0.66983235
0.9999989,1.0257917E-6
0.9999471,5.2899533E-5
0.99998593,1.4007957E-5
0.0019155162,0.99808455
1.0,3.96973E-8
0.99999225,7.734525E-6
0.99995947,4.052426E-5
0.14201097,0.85798895
0.572106,0.42789403
1.01016E-8,1.0
0.9999962,3.8181656E-6
1.0,2.712734E-8
7.657314E-12,1.0
0.98948085,0.010519136
0.8224619,0.1775381
0.9999999,8.220413E-8
8.251355E-9,1.0
3.0770633E-7,0.99999964
0.99540013,0.0045998353
0.99999654,3.4423676E-6
1.0,1.3280886E-8
0.9999969,3.1539525E-6
0.99996936,3.06629E-5
0.20740744,0.7925926
1.4900695E-15,1.0
0.99999845,1.5763164E-6
3.545033E-10,1.0
0.01223709,0.98776287
6.459076E-6,0.99999356
8.292631E-7,0.99999917
0.99999964,3.8752617E-7
3.2796878E-22,1.0
