0.99996555,3.4449393E-5
4.9501E-4,0.9995049
0.99999535,4.59921E-6
0.9040405,0.09595954
0.9999993,7.0234967E-7
0.98504466,0.014955331
0.9654691,0.034530904
0.0012030517,0.99879694
0.09120852,0.9087915
0.9999981,1.8984246E-6
0.9996855,3.1447635E-4
5.4160633E-15,1.0
0.99999475,5.243196E-6
8.2912135E-11,1.0
0.99994254,5.7471825E-5
0.99997056,2.9393497E-5
0.99946004,5.3996034E-4
0.99991655,8.3424486E-5
0.9995272,4.7283553E-4
3.131253E-16,1.0
0.99996984,3.0116304E-5
7.7835466E-10,1.0
1.5964589E-9,1.0
0.99992025,7.979041E-5
0.0017391219,0.9982609
0.9999993,7.626042E-7
0.99978155,2.1840898E-4
0.99995875,4.1196166E-5
7.57314E-9,1.0
1.6659619E-15,1.0
0.6397736,0.3602264
0.99986076,1.3922327E-4
0.9999856,1.4439043E-5
1.0,3.35142E-9
2.5781376E-6,0.9999974
3.031114E-12,1.0
0.9999825,1.7472406E-5
0.9999473,5.2649208E-5
0.0016536926,0.9983463
3.6082924E-6,0.9999964
0.53972155,0.46027845
0.9999913,8.69893E-6
0.99975055,2.4946503E-4
0.9999466,5.3347263E-5
0.009464716,0.9905353
0.99999917,8.4188366E-7
0.9999598,4.0224597E-5
0.9999567,4.3258395E-5
0.36750656,0.6324935
0.5582412,0.44175878
2.66123E-7,0.99999976
0.99997187,2.8151055E-5
0.9999995,4.4125005E-7
8.348839E-10,1.0
0.967308,0.032692067
0.57127994,0.42872006
0.99999905,9.353579E-7
2.1255046E-7,0.99999976
2.156749E-6,0.99999785
0.9813736,0.018626422
0.9999684,3.1571082E-5
0.99999976,2.3752457E-7
0.9999757,2.4350325E-5
0.99987566,1.2429645E-4
0.58049846,0.4195015
4.4160506E-13,1.0
0.9999888,1.1230535E-5
1.217663E-8,1.0
0.05140656,0.94859344
1.2657858E-4,0.9998734
7.856662E-6,0.99999213
0.99999535,4.6674377E-6
9.614764E-19,1.0
