0.92389613,0.07610389
0.5058562,0.49414375
0.92221504,0.07778495
0.92283523,0.077164784
0.9320843,0.06791568
0.8112033,0.1887967
0.82187283,0.17812712
0.08303079,0.91696924
0.51033175,0.48966828
0.92131066,0.07868939
0.8726682,0.12733178
0.014193573,0.9858064
0.92139596,0.07860407
0.57225394,0.427746
0.8872195,0.11278049
0.92770785,0.0722922
0.9396402,0.060359787
0.85141265,0.1485873
0.1071481,0.8928519
4.7144166E-4,0.9995285
0.9182251,0.08177489
0.14699271,0.85300726
0.039870307,0.9601297
0.7767216,0.2232784
0.8629701,0.13702993
0.80566907,0.19433093
0.74017715,0.2598229
0.30401835,0.6959817
0.053812675,0.9461873
0.0019082652,0.99809176
0.71623254,0.28376743
0.90963435,0.09036564
0.92095417,0.07904585
0.9511297,0.048870344
0.072945304,0.92705464
0.011844595,0.98815536
0.93927664,0.06072342
0.91560876,0.08439119
0.20740706,0.79259294
0.10048006,0.8995199
0.55142313,0.44857684
0.92177844,0.078221515
0.9094656,0.090534344
0.82018906,0.17981102
0.9178014,0.08219862
0.5494106,0.45058942
0.9141727,0.08582724
0.89595157,0.1040484
0.9303806,0.06961948
0.92808574,0.07191422
0.023156285,0.97684366
0.9159944,0.084005624
0.93608975,0.06391022
0.4160794,0.5839206
0.9209182,0.07908177
0.91547596,0.084524006
0.9312136,0.068786375
0.093048885,0.90695107
0.09446416,0.9055359
0.14823744,0.85176253
0.9096536,0.09034642
0.93517745,0.064822555
0.9223018,0.07769823
0.9136933,0.08630674
0.766682,0.23331793
0.0019003899,0.9980996
0.84953624,0.15046377
0.8635688,0.13643122
0.67503023,0.32496977
0.69367176,0.3063282
0.92407656,0.075923465
0.922036,0.07796394
0.010992835,0.9890071
