0.99999416,5.8092614E-6
6.341065E-5,0.9999366
0.9999995,4.4363912E-7
0.86414546,0.1358546
1.0,5.357212E-8
0.9966815,0.00331841
0.97601014,0.023989847
1.324469E-4,0.99986756
0.0831722,0.91682786
0.9999999,1.7133303E-7
0.9999238,7.612171E-5
2.5649886E-18,1.0
0.9999993,6.582246E-7
2.294336E-13,1.0
0.99999034,9.650691E-6
0.9999962,3.8541575E-6
0.99950266,4.9737823E-4
0.99998367,1.63888E-5
0.999744,2.5596443E-4
3.007356E-18,1.0
0.99999523,4.7201906E-6
1.5912709E-11,1.0
9.841173E-12,1.0
0.9999814,1.85983E-5
6.0533156E-4,0.99939466
0.9999999,9.156603E-8
0.9999851,1.4881377E-5
0.9999943,5.7763805E-6
1.3223621E-10,1.0
1.5763001E-18,1.0
0.47556007,0.5244399
0.99995637,4.3637177E-5
0.999998,2.0695672E-6
1.0,1.11751504E-10
2.184905E-7,0.99999976
1.1574042E-14,1.0
0.99999774,2.2626664E-6
0.99998903,1.099574E-5
4.6990212E-4,0.9995301
5.886024E-7,0.9999994
0.32131556,0.6786845
0.9999987,1.2780932E-6
0.99993765,6.2304505E-5
0.999984,1.597329E-5
0.0022425372,0.9977575
1.0,5.4192032E-8
0.99999094,9.113964E-6
0.99995923,4.080899E-5
0.17253691,0.8274631
0.5507554,0.44924462
1.4173609E-8,1.0
0.99999535,4.693644E-6
1.0,3.612261E-8
1.1777196E-11,1.0
0.9887897,0.011210248
0.81280243,0.18719758
0.9999999,1.0499098E-7
1.1044693E-8,1.0
3.9386651E-7,0.99999964
0.9944126,0.005587442
0.9999957,4.3265095E-6
1.0,1.7734811E-8
0.99999607,3.8825406E-6
0.9999647,3.5247576E-5
0.23241055,0.76758945
2.6141163E-15,1.0
0.9999981,1.9199347E-6
5.039094E-10,1.0
0.014243848,0.9857561
8.901421E-6,0.99999106
9.990638E-7,0.99999905
0.9999995,4.9978445E-7
6.6127284E-22,1.0
