0.999841,1.5895297E-4
0.0060638217,0.99393624
1.0,1.1468311E-12
0.9997303,2.6967397E-4
0.99999976,2.8095596E-7
0.9999999,9.591298E-8
0.9713339,0.028666051
0.014763599,0.9852364
0.4263189,0.57368106
1.0,2.1955328E-11
0.9997042,2.957732E-4
6.1000174E-9,1.0
1.0,3.2405906E-13
0.6623955,0.3376045
0.99999976,1.8084897E-7
1.0,1.7634294E-8
0.9976618,0.002338193
1.0,3.418644E-8
0.96514547,0.034854572
4.3224757E-9,1.0
0.99527967,0.0047203247
1.3380907E-7,0.9999999
5.257669E-10,1.0
0.9999747,2.5306184E-5
0.0069987136,0.99300134
0.9999999,6.723948E-8
0.99999976,1.8278176E-7
0.99999976,2.563056E-7
1.096141E-4,0.9998903
1.11501336E-10,1.0
0.99482274,0.005177261
0.7772358,0.22276425
1.0,1.7625265E-10
1.0,8.262287E-16
3.023844E-5,0.9999697
1.5287831E-9,1.0
1.0,3.67039E-9
0.9978479,0.0021520855
8.827664E-8,0.9999999
1.4773561E-4,0.9998523
0.9950531,0.0049468586
0.99999905,9.993287E-7
0.3290135,0.67098653
0.99831957,0.0016804385
0.12481779,0.8751823
1.0,3.831265E-11
0.9999975,2.5549857E-6
0.038162395,0.9618376
0.16025224,0.8397477
0.97534025,0.02465978
8.133044E-6,0.9999919
0.99999034,9.621651E-6
0.99968195,3.1808112E-4
0.70665973,0.29334024
0.9945127,0.005487336
0.99965096,3.4906119E-4
1.0,5.0799212E-11
1.1588124E-6,0.9999988
8.774603E-4,0.99912256
1.0,1.8026812E-8
1.0,1.4605338E-10
1.0,3.5526166E-16
1.0,1.9581677E-10
0.99996984,3.0156425E-5
0.23544548,0.7645545
3.902168E-11,1.0
0.99999917,7.9257154E-7
2.660697E-6,0.9999974
0.0041289455,0.995871
1.2694899E-5,0.99998736
0.0010702942,0.9989297
1.0,5.5018945E-13
5.2407135E-8,1.0
