0.9999901,9.892889E-6
0.6575846,0.34241545
0.9999999,6.0175445E-8
0.9999925,7.5679836E-6
0.9999999,1.4289057E-7
0.9998604,1.3959667E-4
0.7673188,0.23268126
2.1739131E-6,0.99999785
5.6146135E-5,0.99994385
1.0,9.663216E-10
0.9996339,3.6608754E-4
6.426731E-6,0.99999356
1.0,1.3588496E-8
0.9587295,0.04127048
0.9999988,1.2337988E-6
0.9999994,5.9069316E-7
0.9979336,0.0020663873
0.9999902,9.744643E-6
0.9999405,5.9459824E-5
1.2085587E-7,0.9999999
0.9999949,5.11977E-6
4.639456E-7,0.9999995
2.438618E-5,0.99997556
0.9997141,2.8595055E-4
9.177878E-5,0.9999082
0.99999106,8.951554E-6
0.9999999,1.4859417E-7
0.99999404,6.0170905E-6
2.824235E-7,0.99999976
8.352984E-9,1.0
0.5330089,0.4669911
0.960536,0.039463952
0.9999999,1.7251878E-7
1.0,7.1053906E-11
3.0416757E-4,0.9996959
3.8166078E-7,0.99999964
0.9999999,9.7677365E-8
0.99760914,0.0023908939
0.0014309427,0.998569
1.2762772E-6,0.9999987
0.9999789,2.1085902E-5
0.9999869,1.30699345E-5
0.9747216,0.025278434
0.9999502,4.9861297E-5
0.30173704,0.698263
1.0,1.8876557E-8
0.9999951,4.896187E-6
0.34669068,0.65330935
0.9993345,6.6546985E-4
0.98480785,0.015192152
1.9311666E-4,0.99980694
0.9999987,1.3342975E-6
0.9999987,1.3174664E-6
2.7511423E-6,0.99999726
0.99804366,0.0019563148
0.99996257,3.7375594E-5
0.99999976,1.807357E-7
0.0806957,0.9193044
0.0051560365,0.99484396
0.99999595,4.0523205E-6
0.99999833,1.6414058E-6
1.0,2.341051E-10
0.99999976,2.4390746E-7
0.99999106,8.910348E-6
0.3593356,0.6406644
2.2957337E-8,1.0
0.999998,2.0341324E-6
5.093696E-4,0.9994906
0.2498729,0.75012714
0.06801341,0.9319866
0.04747637,0.95252365
1.0,5.2772954E-8
2.2871013E-6,0.99999774
