0.999959,4.098273E-5
0.6642953,0.33570468
0.9999987,1.3433346E-6
0.999941,5.9010636E-5
0.99999785,2.1048197E-6
0.9993641,6.359918E-4
0.7698774,0.23012263
1.8146822E-5,0.9999819
2.6181887E-4,0.99973816
0.9999999,8.578272E-8
0.9981743,0.0018256614
2.838969E-4,0.9997161
0.99999964,3.2694155E-7
0.98048353,0.019516502
0.9999838,1.6190732E-5
0.9999856,1.4462678E-5
0.99663466,0.003365418
0.9999225,7.74526E-5
0.9995753,4.2466857E-4
8.8345007E-7,0.99999917
0.99992454,7.544436E-5
4.3305754E-6,0.9999957
8.492597E-5,0.9999151
0.9983058,0.0016942048
0.0010225961,0.9989774
0.99963844,3.615873E-4
0.99999523,4.7591943E-6
0.9999294,7.056212E-5
8.283548E-6,0.9999918
1.9075755E-7,0.99999976
0.64083153,0.3591684
0.9635381,0.036461923
0.99999607,3.923859E-6
1.0,5.674152E-9
0.002257159,0.9977429
3.983937E-6,0.99999607
0.9999964,3.593968E-6
0.99369013,0.0063098907
0.003039352,0.9969606
1.2222175E-5,0.9999877
0.9998847,1.1521824E-4
0.99993193,6.805546E-5
0.9708219,0.02917804
0.99978346,2.1649717E-4
0.49303734,0.50696266
0.99999917,8.305041E-7
0.9999728,2.7183904E-5
0.59156764,0.4084323
0.991104,0.008896072
0.9666586,0.033341374
0.002772037,0.99722797
0.9999846,1.5332831E-5
0.9999919,8.10421E-6
1.3057643E-4,0.99986947
0.9886735,0.011326503
0.999572,4.2805582E-4
0.99999833,1.6199622E-6
0.110785745,0.8892142
0.006948479,0.9930515
0.9999646,3.543169E-5
0.9999764,2.3627532E-5
1.0,1.0527669E-8
0.99999547,4.5108472E-6
0.9999385,6.149195E-5
0.70856,0.29144
2.6060513E-7,0.99999976
0.99998236,1.7621805E-5
0.0015439653,0.998456
0.39011654,0.6098835
0.15079978,0.84920025
0.13862665,0.8613733
0.9999988,1.1685706E-6
3.6886777E-5,0.99996316
