0.9625984,0.037401598
0.55476564,0.44523433
0.96595275,0.03404723
0.94858366,0.051416375
0.9664093,0.03359062
0.7724648,0.22753517
0.6657844,0.3342156
0.053755894,0.94624406
0.09227711,0.90772295
0.88605106,0.113948874
0.7365939,0.26340613
0.14057526,0.85942477
0.9739692,0.026030716
0.81510544,0.18489453
0.5232185,0.4767815
0.93836164,0.06163836
0.98380405,0.016195973
0.86989826,0.13010179
0.45788348,0.5421165
0.014514038,0.9854859
0.59982353,0.4001764
0.1102834,0.8897166
0.15714593,0.8428541
0.7540872,0.24591273
0.41540557,0.58459437
0.43328363,0.5667164
0.65316,0.34684005
0.75215614,0.2478438
0.35358602,0.64641404
0.019558972,0.980441
0.68096477,0.31903523
0.84399056,0.15600944
0.9573465,0.042653497
0.9745,0.025500033
0.25526062,0.74473935
0.087230794,0.9127692
0.9753821,0.024617849
0.75656676,0.24343324
0.14605993,0.8539401
0.050881837,0.94911814
0.6392691,0.36073095
0.892561,0.10743901
0.5976679,0.40233213
0.8689923,0.13100766
0.740525,0.25947496
0.7787726,0.22122745
0.9472039,0.05279612
0.6563935,0.34360653
0.8642405,0.13575949
0.81588817,0.18411182
0.31694812,0.6830519
0.9501775,0.049822465
0.97868586,0.021314101
0.42377928,0.5762207
0.9473594,0.052640565
0.9595525,0.040447455
0.9728643,0.027135728
0.58455145,0.41544858
0.33749714,0.6625028
0.6602747,0.33972535
0.8566955,0.14330451
0.99037737,0.009622662
0.96417093,0.035829104
0.93290937,0.067090645
0.58576256,0.41423747
0.017798238,0.98220176
0.90803605,0.091963954
0.7891992,0.21080084
0.4680284,0.5319716
0.6719935,0.32800648
0.9117183,0.08828169
0.97019327,0.029806707
0.19648938,0.80351067
