0.94861925,0.051380698
0.24834259,0.7516574
0.9519733,0.048026733
0.94682264,0.05317738
0.9585572,0.041442864
0.84452903,0.15547097
0.92106444,0.07893563
0.036304176,0.9636958
0.36519665,0.63480335
0.9509093,0.049090683
0.93123615,0.06876384
0.0011425617,0.9988575
0.951884,0.048116043
0.43164745,0.5683526
0.9329845,0.067015536
0.95271015,0.047289826
0.9634811,0.03651884
0.9365413,0.06345865
0.053557847,0.9464421
3.456437E-6,0.99999654
0.9426749,0.0573252
0.016515547,0.98348445
0.0041368627,0.9958631
0.84604466,0.15395536
0.7354861,0.2645139
0.9551877,0.044812337
0.7462529,0.2537471
0.25893497,0.74106497
0.0058660945,0.9941339
3.0689727E-5,0.99996936
0.5600052,0.43999484
0.9349592,0.065040775
0.9490549,0.050945144
0.97817034,0.021829676
0.014984131,0.98501587
5.6885125E-4,0.9994311
0.9627312,0.037268866
0.94329125,0.056708798
0.043475207,0.95652485
0.03536564,0.96463436
0.7347959,0.2652041
0.9470673,0.05293266
0.93609077,0.06390918
0.8596866,0.14031337
0.93870914,0.06129082
0.7859833,0.21401668
0.94345826,0.05654179
0.94626284,0.053737137
0.9532923,0.046707727
0.94987065,0.05012932
0.0027416798,0.9972583
0.9447786,0.05522144
0.962845,0.037155017
0.27399656,0.7260034
0.94324183,0.056758143
0.93806106,0.061938986
0.96155876,0.038441256
0.008150595,0.9918494
0.011350247,0.9886497
0.16457973,0.8354203
0.9374486,0.0625514
0.9651258,0.034874182
0.9499857,0.050014388
0.9359743,0.06402564
0.77923733,0.22076271
1.4020017E-4,0.9998598
0.93740726,0.06259274
0.84035856,0.15964143
0.8225046,0.17749545
0.49506825,0.50493175
0.94677806,0.053221945
0.9523,0.04769999
1.0558581E-4,0.9998944
