0.99997234,2.7604521E-5
3.789488E-4,0.99962103
0.99999654,3.4466052E-6
0.89864236,0.101357654
0.9999995,5.1014706E-7
0.98721176,0.012788207
0.9659325,0.034067504
8.466028E-4,0.9991534
0.091547914,0.90845203
0.99999857,1.4079003E-6
0.99973494,2.650857E-4
2.044686E-15,1.0
0.99999595,4.0692557E-6
3.724512E-11,1.0
0.999954,4.600768E-5
0.9999771,2.2872277E-5
0.999474,5.2606146E-4
0.9999316,6.839006E-5
0.99957126,4.2872553E-4
1.7790777E-16,1.0
0.9999757,2.4298943E-5
4.754213E-10,1.0
8.150555E-10,1.0
0.99993324,6.677871E-5
0.0015260137,0.99847394
0.9999994,5.847832E-7
0.99984884,1.5113933E-4
0.9999678,3.2183187E-5
4.385088E-9,1.0
6.708613E-16,1.0
0.6161263,0.38387364
0.9998797,1.20217606E-4
0.9999887,1.1341101E-5
1.0,2.191669E-9
1.8972228E-6,0.9999981
1.4228049E-12,1.0
0.9999865,1.3490279E-5
0.9999567,4.3264004E-5
0.0014735261,0.99852645
2.78525E-6,0.99999726
0.49976152,0.5002385
0.9999931,6.8554673E-6
0.9997894,2.1055012E-4
0.999954,4.6008252E-5
0.007887244,0.99211276
0.9999994,5.9577303E-7
0.9999666,3.3435128E-5
0.9999578,4.2160802E-5
0.3427221,0.65727794
0.54615164,0.4538484
1.8536612E-7,0.99999976
0.99997747,2.2559812E-5
0.99999964,3.2218728E-7
4.666137E-10,1.0
0.97164595,0.02835407
0.6141387,0.3858613
0.9999993,7.114791E-7
1.4598953E-7,0.9999999
1.8116124E-6,0.9999982
0.9832613,0.016738778
0.99997544,2.4611194E-5
0.9999999,1.715616E-7
0.9999807,1.9354622E-5
0.999894,1.0592879E-4
0.5293052,0.47069478
2.275114E-13,1.0
0.99999094,9.035314E-6
8.12247E-9,1.0
0.041059833,0.95894015
9.242483E-5,0.9999076
6.032465E-6,0.9999939
0.9999964,3.5479225E-6
3.7428416E-19,1.0
