0.9999995,4.6514845E-7
0.7686979,0.23130208
1.0,1.6711703E-13
1.0,1.1180976E-9
1.0,5.0741954E-12
0.9999999,1.13470584E-7
0.8513487,0.14865126
1.1418079E-10,1.0
8.4375664E-8,0.9999999
1.0,9.781727E-18
0.99999976,2.4924952E-7
4.4428114E-11,1.0
1.0,4.1613475E-14
0.032409772,0.9675903
1.0,1.4127973E-11
1.0,2.5326581E-12
0.9995801,4.1994502E-4
1.0,5.171429E-10
0.9999981,1.8501057E-6
1.1675699E-11,1.0
1.0,6.1697626E-11
4.166564E-11,1.0
1.7119044E-7,0.9999999
0.9999962,3.841849E-6
2.2195783E-8,1.0
1.0,1.5752366E-10
1.0,1.7118128E-13
1.0,2.0280366E-10
3.1258275E-13,1.0
1.2129121E-14,1.0
0.18750589,0.81249416
0.98900944,0.010990612
1.0,4.8878707E-13
1.0,2.4065707E-18
4.1784327E-7,0.9999995
5.3247853E-12,1.0
1.0,7.110952E-14
0.999933,6.704173E-5
6.430102E-5,0.99993575
7.598453E-11,1.0
1.0,5.1082005E-9
1.0,1.0120384E-8
0.9407965,0.059203506
0.99999976,2.0238157E-7
0.0067184498,0.9932815
1.0,3.104766E-15
1.0,7.161959E-9
0.003352755,0.9966472
0.99999976,2.8167952E-7
0.99739766,0.0026023833
2.8608003E-8,1.0
1.0,1.9140513E-10
1.0,1.6000468E-9
7.972605E-12,1.0
0.9999913,8.723405E-6
1.0,3.8632186E-9
1.0,2.2350044E-11
0.008357023,0.99164295
6.828781E-5,0.9999317
1.0,1.1039822E-9
1.0,1.1536856E-11
1.0,7.205062E-17
1.0,2.2477688E-12
1.0,3.6641925E-9
0.0015250188,0.998475
4.5235774E-13,1.0
1.0,3.6580597E-10
1.473027E-5,0.9999852
0.0056016766,0.9943983
1.0089011E-4,0.99989915
8.570452E-4,0.9991429
1.0,1.5402268E-13
1.6715067E-11,1.0
