0.99918824,8.1178127E-4
0.12975982,0.87024015
0.99999976,2.57011E-7
0.96551794,0.034482084
0.99942553,5.744756E-4
0.9997012,2.9882244E-4
0.8435715,0.15642858
0.02753961,0.97246045
0.55556315,0.44443685
0.9999287,7.127791E-5
0.9838558,0.016144222
1.03739694E-4,0.9998963
0.9999999,6.952623E-8
0.96412414,0.03587588
0.9901849,0.009815023
0.9988404,0.0011596025
0.9951475,0.004852483
0.99992,7.99495E-5
0.96372205,0.03627796
1.6409957E-6,0.99999833
0.9169792,0.08302083
2.7768817E-4,0.9997223
7.694054E-6,0.99999225
0.9994271,5.729719E-4
0.17417574,0.82582426
0.9990864,9.1359986E-4
0.9687326,0.031267453
0.99965656,3.434239E-4
0.0044772746,0.99552274
2.319379E-6,0.99999774
0.94993556,0.05006448
0.9748104,0.025189564
0.99990284,9.713041E-5
1.0,7.845301E-9
0.00228017,0.9977198
1.6132195E-5,0.9999839
0.9996526,3.473741E-4
0.9784465,0.02155349
3.0013555E-4,0.99969995
0.0055081346,0.9944918
0.83465403,0.1653459
0.99990654,9.339888E-5
0.34765553,0.65234447
0.99629503,0.0037049993
0.47953612,0.5204639
0.99997437,2.5613856E-5
0.9996947,3.0535768E-4
0.6086528,0.3913472
0.58387667,0.41612333
0.61432666,0.38567337
7.778377E-4,0.99922216
0.99966764,3.323976E-4
0.9998394,1.6053388E-4
0.9868333,0.013166739
0.9403607,0.05963928
0.84614277,0.15385725
0.9999981,1.8485607E-6
0.0018661019,0.99813396
0.003200817,0.9967991
0.9999249,7.5113E-5
0.9999877,1.2322313E-5
1.0,5.487872E-9
0.9999943,5.667368E-6
0.9988111,0.0011888574
0.6140008,0.38599923
1.34378915E-5,0.9999865
0.99985325,1.4670311E-4
0.0012630306,0.99873704
0.016337246,0.9836627
0.007199669,0.99280035
0.0070173414,0.9929826
0.9999999,1.4330585E-7
2.3452476E-5,0.9999765
