0.99995935,4.066816E-5
6.022376E-4,0.99939775
0.9999943,5.709421E-6
0.90772694,0.092273034
0.99999917,8.9352466E-7
0.9833061,0.016693851
0.96518356,0.03481647
0.001603312,0.9983967
0.09083385,0.90916616
0.9999976,2.3695764E-6
0.99964285,3.5709928E-4
1.1474119E-14,1.0
0.9999937,6.3345087E-6
1.54747E-10,1.0
0.99993217,6.779197E-5
0.9999645,3.556273E-5
0.999443,5.5695034E-4
0.9999032,9.6809825E-5
0.9994863,5.1361317E-4
4.843512E-16,1.0
0.9999647,3.5303223E-5
1.1424881E-9,1.0
2.6857911E-9,1.0
0.99990845,9.1551075E-5
0.0019448892,0.9980551
0.99999905,9.28874E-7
0.9997067,2.9325846E-4
0.9999504,4.962336E-5
1.12887255E-8,1.0
3.2558032E-15,1.0
0.6583726,0.3416274
0.9998442,1.5572987E-4
0.9999827,1.7333528E-5
1.0,4.6236144E-9
3.298351E-6,0.99999666
5.4098457E-12,1.0
0.9999788,2.1255371E-5
0.9999391,6.0970062E-5
0.0018078404,0.99819213
4.43131E-6,0.9999956
0.57514143,0.4248586
0.9999896,1.0416622E-5
0.9997172,2.827966E-4
0.9999403,5.966885E-5
0.01089671,0.9891033
0.9999989,1.0972882E-6
0.9999536,4.6316356E-5
0.999956,4.40134E-5
0.38254032,0.6174597
0.5650161,0.4349839
3.513118E-7,0.99999964
0.99996674,3.328897E-5
0.9999994,5.6024567E-7
1.2983105E-9,1.0
0.96336436,0.036635615
0.53832966,0.4616703
0.9999988,1.1510188E-6
2.824168E-7,0.99999976
2.478175E-6,0.9999975
0.9798994,0.02010061
0.999962,3.8039136E-5
0.99999964,3.0389182E-7
0.99997103,2.8965418E-5
0.99985933,1.4063506E-4
0.61787933,0.3821207
7.354559E-13,1.0
0.99998677,1.3235642E-5
1.6612336E-8,1.0
0.06367845,0.93632156
1.6118192E-4,0.9998388
9.681904E-6,0.99999034
0.9999943,5.7344246E-6
1.9749146E-18,1.0
