0.99998534,1.46858765E-5
0.73052907,0.26947093
1.8917652E-7,0.99999976
0.99999356,6.409617E-6
0.97895163,0.021048337
0.999818,1.819454E-4
0.9999926,7.3593856E-6
0.99999905,1.0112917E-6
0.9999993,7.677759E-7
0.0039152848,0.9960847
4.0757257E-4,0.9995925
0.9456351,0.054364942
0.9974044,0.0025955501
1.101833E-5,0.99998903
1.246081E-5,0.9999875
0.061772626,0.93822736
0.0067612627,0.9932387
9.781972E-5,0.9999021
0.9999833,1.671315E-5
0.99999785,2.1054882E-6
1.657044E-5,0.99998343
0.9790645,0.020935506
0.82029265,0.17970729
0.98732775,0.012672256
0.99999976,2.5545637E-7
0.9999902,9.737778E-6
9.5290244E-7,0.99999905
4.3363387E-5,0.9999566
1.4731482E-7,0.9999999
0.9999995,5.1936064E-7
6.078233E-4,0.99939215
7.37517E-7,0.9999993
0.99999964,2.9805494E-7
0.9999988,1.1665142E-6
0.99999976,1.9592498E-7
0.10021822,0.89978176
3.6585282E-6,0.9999963
0.99991786,8.213169E-5
4.0603417E-4,0.99959403
0.4383759,0.56162405
0.9999982,1.7991813E-6
0.9963819,0.0036180909
0.9999646,3.5436657E-5
0.9999989,1.100665E-6
0.99999475,5.193921E-6
0.7560617,0.24393834
0.00113332,0.9988667
0.2954211,0.70457894
0.012258134,0.9877418
0.031981103,0.9680189
0.9999999,1.527907E-7
1.0059905E-5,0.99999
7.4664735E-5,0.9999254
0.99957234,4.276088E-4
0.9994165,5.8357825E-4
0.0012546537,0.9987453
0.9999964,3.5740482E-6
0.26919279,0.7308072
0.002901825,0.9970982
0.038055018,0.96194494
1.9572699E-5,0.99998045
0.9998264,1.7360835E-4
4.104946E-5,0.999959
0.9999702,2.974462E-5
3.741076E-5,0.99996257
0.5184237,0.48157635
0.0029242353,0.9970758
1.3283745E-5,0.99998677
0.9987124,0.0012875838
0.9929518,0.0070482106
0.6025548,0.39744517
0.9999994,5.945499E-7
0.04414703,0.955853
0.119341895,0.8806581
0.08619378,0.91380626
0.99998903,1.095235E-5
0.0049729836,0.995027
0.9999995,4.2767178E-7
5.07559E-8,1.0
0.9998925,1.0753972E-4
0.5204688,0.47953123
0.9997967,2.0336492E-4
0.84743583,0.1525642
0.99999595,4.0865616E-6
0.8196606,0.18033938
0.99201524,0.007984792
0.9950488,0.0049511325
1.704603E-5,0.99998295
0.010511946,0.9894881
0.99996495,3.5032306E-5
0.99453944,0.0054605613
0.37293544,0.6270646
7.737406E-5,0.99992263
0.99999416,5.852625E-6
0.9999684,3.161724E-5
