0.9999958,4.169769E-6
0.72587186,0.27412817
7.335818E-8,0.9999999
0.9999974,2.587315E-6
0.9840036,0.015996398
0.9999254,7.462651E-5
0.9999975,2.5367108E-6
0.99999964,3.9028222E-7
0.99999976,2.6320976E-7
0.0023693384,0.9976306
2.3304898E-4,0.999767
0.9554433,0.044556674
0.99896073,0.0010392962
4.0438736E-6,0.99999595
5.0021063E-6,0.999995
0.03429436,0.96570563
0.0048210938,0.99517894
4.2578467E-5,0.99995744
0.99999404,5.909202E-6
0.9999993,6.643596E-7
6.037242E-6,0.9999939
0.9867796,0.013220445
0.81052417,0.18947583
0.99326706,0.006732899
0.9999999,9.7201585E-8
0.99999654,3.4762486E-6
3.9425396E-7,0.99999964
1.8721084E-5,0.9999813
5.8211686E-8,1.0
0.99999976,1.8966787E-7
3.2482765E-4,0.99967515
2.764303E-7,0.99999976
0.9999999,1.190991E-7
0.9999995,4.3917868E-7
0.9999999,7.8801875E-8
0.09671054,0.90328944
1.2093742E-6,0.9999988
0.99996245,3.750399E-5
2.3303341E-4,0.999767
0.47112557,0.5288744
0.9999993,6.5805204E-7
0.99790466,0.0020953154
0.99998486,1.5146198E-5
0.99999964,4.0793788E-7
0.9999981,1.8875729E-6
0.75076765,0.24923228
5.432485E-4,0.9994567
0.25091565,0.7490844
0.004674844,0.9953251
0.016339192,0.98366076
1.0,5.938869E-8
3.0219069E-6,0.999997
2.845931E-5,0.9999715
0.99981564,1.8437448E-4
0.9997578,2.4216957E-4
6.889021E-4,0.9993111
0.9999988,1.1634877E-6
0.26858428,0.7314157
0.0018059993,0.99819404
0.02678983,0.9732101
7.988777E-6,0.999992
0.9999441,5.592011E-5
1.675202E-5,0.9999832
0.99998844,1.1538407E-5
1.9214152E-5,0.9999808
0.6660446,0.33395544
0.0013626576,0.9986374
4.897733E-6,0.9999951
0.9993457,6.543261E-4
0.99507964,0.00492036
0.6931045,0.30689543
0.99999976,2.1515727E-7
0.025643053,0.9743569
0.06986645,0.9301336
0.06629837,0.93370163
0.9999962,3.819353E-6
0.0028673687,0.99713266
0.9999999,1.6022854E-7
2.3450127E-8,1.0
0.9999713,2.8738314E-5
0.5550581,0.44494185
0.9999169,8.305887E-5
0.8443229,0.15567714
0.99999845,1.5669996E-6
0.8131012,0.18689881
0.9946892,0.005310779
0.9976169,0.0023831348
5.130268E-6,0.9999949
0.0052234693,0.9947765
0.9999856,1.4441398E-5
0.99777204,0.0022279317
0.28777146,0.71222854
3.4308512E-5,0.99996567
0.99999785,2.091587E-6
0.9999857,1.429642E-5
