0.99999225,7.705186E-6
0.9999713,2.8779647E-5
0.016066063,0.98393387
4.3793543E-6,0.9999956
0.99982303,1.7697178E-4
1.0,4.962733E-9
0.9999995,4.936905E-7
1.0,1.3357403E-8
0.99999857,1.3981942E-6
1.0,2.206569E-8
0.9999999,6.514178E-8
7.214211E-7,0.9999993
0.99999964,3.8773948E-7
1.14200986E-4,0.9998858
3.937553E-8,1.0
0.9999988,1.1891881E-6
0.99999964,4.012941E-7
0.99989474,1.053074E-4
0.9999995,4.265752E-7
0.99999714,2.8520208E-6
0.9999987,1.3072462E-6
0.99999464,5.333652E-6
4.899732E-14,1.0
1.0,3.0281267E-8
2.732604E-4,0.9997267
0.99995196,4.802752E-5
0.9999982,1.7556421E-6
1.0,5.6260692E-8
1.0,1.25113155E-8
0.7623274,0.23767264
1.3723015E-4,0.9998628
1.0,9.891943E-9
0.9999945,5.5286246E-6
0.9999945,5.5200157E-6
1.3615756E-4,0.99986386
8.406086E-5,0.99991596
0.999998,1.9997428E-6
0.99999785,2.1141523E-6
1.00454454E-4,0.9998995
0.9999999,1.4068225E-7
0.8590852,0.14091475
0.99999917,8.655615E-7
0.95104825,0.048951775
1.806694E-4,0.99981934
1.2116577E-6,0.9999988
4.146157E-5,0.9999585
1.0,5.7123458E-8
0.99999464,5.370345E-6
1.1124017E-6,0.9999989
0.99999917,8.502119E-7
0.9965798,0.0034201918
0.96030015,0.039699875
0.9999993,7.0755726E-7
6.7785404E-6,0.9999932
0.999998,2.030235E-6
0.99999833,1.6254452E-6
2.7401452E-7,0.99999976
0.20290346,0.79709655
1.0999379E-5,0.99998903
0.9876651,0.012334962
0.9999975,2.5613435E-6
2.1480872E-5,0.99997854
0.9765063,0.023493694
0.9999893,1.0749819E-5
0.9999968,3.2537653E-6
0.99988055,1.194928E-4
1.6212267E-7,0.9999999
0.9997465,2.534493E-4
0.99923503,7.649795E-4
0.9999999,8.52975E-8
1.0,3.377656E-8
1.745026E-5,0.9999826
1.1651999E-6,0.9999988
0.99999976,2.5724447E-7
0.9984226,0.0015773358
2.2545875E-5,0.99997747
5.4279826E-6,0.9999945
0.0066204304,0.9933796
0.99997437,2.5651038E-5
0.95767283,0.042327143
0.999977,2.3023498E-5
0.02740363,0.9725964
1.0,8.9271195E-9
0.9999907,9.28655E-6
0.17775117,0.8222488
0.9855224,0.014477608
0.96169436,0.038305633
2.254142E-4,0.99977463
0.99999714,2.8653058E-6
1.0,9.339459E-9
0.55230397,0.44769606
0.9999987,1.3580886E-6
0.9999999,1.12263535E-7
0.9999987,1.2789615E-6
1.05336105E-4,0.9998946
4.4299566E-5,0.99995565
0.9999944,5.6016515E-6
0.99999595,4.001757E-6
1.0,2.159602E-8
0.99999964,3.856036E-7
0.9999963,3.729441E-6
1.313052E-4,0.99986863
3.4818385E-7,0.99999964
0.9999993,7.4839426E-7
0.99978167,2.1833238E-4
6.9696216E-5,0.99993026
1.4866369E-5,0.9999851
0.0023869232,0.9976131
0.9999999,1.1529728E-7
0.9864042,0.013595848
