0.9985844,0.0014156199
0.99451184,0.0054881736
0.15330866,0.8466913
0.0014724868,0.9985275
0.9677407,0.032259285
0.9999809,1.909917E-5
0.999803,1.9700706E-4
0.9999361,6.384898E-5
0.99965537,3.445962E-4
0.99993956,6.0482176E-5
0.9999156,8.4379295E-5
5.780297E-4,0.99942195
0.99984086,1.5912115E-4
0.0072331266,0.99276686
1.4969631E-4,0.9998503
0.999622,3.7797846E-4
0.99983823,1.6176993E-4
0.99722964,0.0027704057
0.99975437,2.4557963E-4
0.99971884,2.8112024E-4
0.99956936,4.306125E-4
0.9990019,9.980444E-4
1.8160095E-7,0.99999976
0.99986255,1.3744032E-4
0.007184687,0.99281526
0.958096,0.041903984
0.999577,4.2306367E-4
0.9998901,1.0984471E-4
0.9999584,4.1603682E-5
0.97135746,0.028642586
0.014033014,0.985967
0.99995995,4.0073093E-5
0.9990447,9.5522846E-4
0.9982728,0.0017272424
0.0131622655,0.9868377
0.009631592,0.9903685
0.99964404,3.5595387E-4
0.9997687,2.3128427E-4
0.026021682,0.9739783
0.9998696,1.3039213E-4
0.8048598,0.19514021
0.9997912,2.0877695E-4
0.8576646,0.14233543
0.02617784,0.9738221
6.1274733E-4,0.99938726
0.0041501955,0.99584985
0.9997534,2.4661628E-4
0.99831355,0.0016864528
0.0014670311,0.998533
0.9997887,2.1135993E-4
0.9974988,0.0025011853
0.14766632,0.8523337
0.9993338,6.661555E-4
0.0029212001,0.9970788
0.9995308,4.692428E-4
0.9990102,9.898212E-4
2.8871102E-4,0.9997112
0.31970415,0.6802959
0.002513954,0.997486
0.9777144,0.022285562
0.99901175,9.882757E-4
0.004421595,0.99557835
0.45226744,0.5477326
0.6700065,0.32999352
0.99532783,0.0046721664
0.94001883,0.05998109
2.3595554E-4,0.999764
0.98607826,0.013921775
0.9898735,0.010126486
0.99986136,1.3863204E-4
0.9998869,1.1306692E-4
0.0041086236,0.99589133
8.97041E-4,0.99910295
0.99948263,5.173198E-4
0.9846807,0.015319304
0.0019372461,0.9980628
0.0016466123,0.99835336
0.410109,0.589891
0.9987765,0.0012234581
0.8886133,0.11138671
0.9983675,0.0016325497
0.32416183,0.6758382
0.99989843,1.0156454E-4
0.999371,6.290175E-4
0.66874427,0.3312557
0.83135444,0.16864558
0.63278323,0.36721677
0.012291179,0.9877088
0.9995297,4.703012E-4
0.99997306,2.6965521E-5
0.6685028,0.3314972
0.9996363,3.6366357E-4
0.9998223,1.777482E-4
0.9997371,2.6288393E-4
0.008931326,0.9910686
0.004920591,0.9950794
0.9984256,0.0015744219
0.9978034,0.00219665
0.9999598,4.0149214E-5
0.9997663,2.3371607E-4
0.999406,5.940506E-4
0.041987088,0.9580129
2.7466958E-4,0.9997253
0.99973017,2.6977065E-4
0.95095307,0.04904692
0.012674433,0.98732555
0.002728088,0.99727196
0.14068533,0.8593146
0.9998853,1.14694594E-4
0.6053276,0.39467245
