0.99999297,7.0704255E-6
0.9999733,2.6702888E-5
0.015702596,0.98429745
3.966835E-6,0.99999607
0.9998318,1.6819587E-4
1.0,4.2930774E-9
0.9999995,4.4356722E-7
1.0,1.1445105E-8
0.9999987,1.253209E-6
1.0,1.9335742E-8
1.0,5.7256756E-8
6.4187594E-7,0.9999994
0.99999964,3.496923E-7
1.0495102E-4,0.9998951
3.396753E-8,1.0
0.9999989,1.0778323E-6
0.99999964,3.6130885E-7
0.9999012,9.885695E-5
0.99999964,3.836273E-7
0.9999974,2.5982888E-6
0.9999988,1.1829669E-6
0.9999951,4.910637E-6
3.6906333E-14,1.0
1.0,2.6269761E-8
2.5511486E-4,0.99974483
0.9999554,4.452637E-5
0.99999845,1.6009947E-6
1.0,4.9283337E-8
1.0,1.084612E-8
0.75681263,0.24318735
1.2694966E-4,0.99987304
1.0,8.595154E-9
0.999995,5.047635E-6
0.999995,5.034506E-6
1.2669958E-4,0.9998733
7.733526E-5,0.99992263
0.9999982,1.8301705E-6
0.9999981,1.935445E-6
9.200933E-5,0.999908
0.9999999,1.2436055E-7
0.8599481,0.14005186
0.99999917,7.7761405E-7
0.9522543,0.04774568
1.6693969E-4,0.999833
1.0795883E-6,0.9999989
3.8042654E-5,0.999962
1.0,5.023064E-8
0.9999951,4.9227156E-6
9.707567E-7,0.99999905
0.9999993,7.7092056E-7
0.9965274,0.0034725973
0.96186703,0.038132932
0.9999994,6.3826656E-7
6.089092E-6,0.9999939
0.9999982,1.8381276E-6
0.99999857,1.4690728E-6
2.4028867E-7,0.99999976
0.19847299,0.80152696
9.974729E-6,0.99999
0.9879562,0.012043819
0.99999774,2.3198081E-6
1.953311E-5,0.99998045
0.97803587,0.021964079
0.99999046,9.524314E-6
0.999997,2.9274024E-6
0.9998909,1.0903832E-4
1.4180239E-7,0.9999999
0.9997595,2.4050639E-4
0.9992505,7.494746E-4
0.9999999,7.531384E-8
1.0,2.947893E-8
1.5838923E-5,0.99998415
1.0330289E-6,0.9999989
0.99999976,2.2891014E-7
0.9984707,0.0015292153
2.0565758E-5,0.9999794
4.8931156E-6,0.9999951
0.0060927933,0.9939073
0.9999757,2.4357501E-5
0.95795226,0.0420477
0.99997854,2.1436768E-5
0.027122563,0.9728774
1.0,7.626077E-9
0.9999913,8.644497E-6
0.17342287,0.8265771
0.9860563,0.013943715
0.9636084,0.03639162
2.1147383E-4,0.9997886
0.9999974,2.6259E-6
1.0,8.095573E-9
0.5448756,0.45512432
0.9999988,1.2263006E-6
0.9999999,9.872043E-8
0.9999988,1.1680949E-6
9.606338E-5,0.9999039
4.094078E-5,0.9999591
0.9999949,5.0730528E-6
0.9999964,3.6099996E-6
1.0,1.8936996E-8
0.99999964,3.469243E-7
0.99999654,3.4362406E-6
1.1994567E-4,0.9998801
3.074095E-7,0.99999964
0.9999993,6.749325E-7
0.9997936,2.0645437E-4
6.4168285E-5,0.99993587
1.3494423E-5,0.9999865
0.0021784168,0.99782157
0.9999999,1.0182735E-7
0.9864038,0.013596134
