0.99999154,8.457338E-6
0.99996877,3.124473E-5
0.016321797,0.9836782
4.8617976E-6,0.9999951
0.99981207,1.879513E-4
1.0,5.8018235E-9
0.9999994,5.540334E-7
1.0,1.577102E-8
0.99999845,1.5725566E-6
1.0,2.5458174E-8
0.9999999,7.4833295E-8
8.167212E-7,0.99999917
0.9999995,4.334912E-7
1.2455095E-4,0.9998754
4.605178E-8,1.0
0.9999987,1.3228802E-6
0.9999995,4.4944684E-7
0.999887,1.12978756E-4
0.9999995,4.7844463E-7
0.9999969,3.1523346E-6
0.99999857,1.4563926E-6
0.99999416,5.832399E-6
6.6220196E-14,1.0
1.0,3.531438E-8
2.9236847E-4,0.99970764
0.99994767,5.235472E-5
0.9999981,1.93956E-6
0.9999999,6.489748E-8
1.0,1.4595578E-8
0.7672838,0.23271619
1.488294E-4,0.9998511
1.0,1.1507161E-8
0.9999939,6.105076E-6
0.9999939,6.100641E-6
1.4672437E-4,0.99985325
9.171142E-5,0.9999083
0.99999785,2.2005688E-6
0.99999774,2.3234768E-6
1.09752575E-4,0.9998902
0.9999999,1.606516E-7
0.857353,0.14264701
0.99999905,9.714382E-7
0.949245,0.050754964
1.9616581E-4,0.99980384
1.3680786E-6,0.9999987
4.537947E-5,0.9999546
0.9999999,6.567449E-8
0.99999404,5.906903E-6
1.2847216E-6,0.9999987
0.99999905,9.446451E-7
0.99661833,0.0033817159
0.95810324,0.041896675
0.99999917,7.91474E-7
7.6137703E-6,0.9999924
0.99999774,2.260268E-6
0.9999982,1.8149723E-6
3.1466348E-7,0.99999964
0.20623885,0.7937612
1.2192549E-5,0.99998784
0.98730797,0.0126920305
0.99999714,2.8526492E-6
2.3746985E-5,0.9999763
0.97459203,0.025407948
0.9999877,1.2278264E-5
0.9999963,3.6469557E-6
0.99986625,1.3371625E-4
1.8674338E-7,0.99999976
0.999731,2.6902737E-4
0.9992137,7.86255E-4
0.9999999,9.7543875E-8
1.0,3.9105114E-8
1.9315492E-5,0.9999807
1.3227086E-6,0.9999987
0.99999976,2.9187615E-7
0.99835795,0.0016419995
2.4797522E-5,0.9999752
6.057E-6,0.9999939
0.007189709,0.99281037
0.9999728,2.7179522E-5
0.9567964,0.043203615
0.9999751,2.4902909E-5
0.027529482,0.9724706
1.0,1.0584063E-8
0.99999,1.0035108E-5
0.18085144,0.81914854
0.9848049,0.015195013
0.95940274,0.040597264
2.4005394E-4,0.99976
0.9999969,3.1501168E-6
1.0,1.08894636E-8
0.5578328,0.44216725
0.99999845,1.5162321E-6
0.9999999,1.2894397E-7
0.99999857,1.4105694E-6
1.1592022E-4,0.999884
4.8090355E-5,0.99995196
0.9999938,6.2448485E-6
0.99999547,4.4799285E-6
1.0,2.4875648E-8
0.9999995,4.3221976E-7
0.99999595,4.0752675E-6
1.4410356E-4,0.9998559
3.9695186E-7,0.99999964
0.99999917,8.3663474E-7
0.99976724,2.3276293E-4
7.598349E-5,0.99992406
1.645363E-5,0.99998355
0.0026155827,0.99738437
0.9999999,1.317774E-7
0.98637134,0.013628686
