0.9979842,0.0020157653
0.71858674,0.28141323
1.0550939E-17,1.0
0.9998429,1.5710187E-4
0.99998415,1.5833668E-5
0.92680967,0.07319037
0.9978738,0.0021262062
0.9993781,6.219353E-4
2.3637211E-4,0.99976367
1.2066809E-5,0.99998796
5.9653116E-11,1.0
0.979353,0.020647036
0.9991003,8.9972717E-4
5.1564062E-11,1.0
2.1433659E-10,1.0
0.4694456,0.5305545
0.047709476,0.9522905
4.953138E-4,0.9995047
0.9988374,0.0011626586
0.8802945,0.11970551
1.5887228E-8,1.0
0.011315995,0.988684
0.9999697,3.0220737E-5
5.4394338E-17,1.0
0.999637,3.6300858E-4
0.9987331,0.0012669313
1.4210862E-7,0.9999999
0.99305373,0.006946212
2.6049778E-15,1.0
0.99985945,1.4049363E-4
0.015974713,0.9840253
0.06488283,0.9351172
0.9997402,2.5985276E-4
0.99993014,6.987703E-5
0.9999424,5.7541798E-5
0.081166424,0.9188336
6.223622E-11,1.0
3.3920075E-4,0.99966085
2.915467E-6,0.99999714
1.0117731E-6,0.99999905
0.995924,0.004076002
0.9546373,0.045362644
0.9996402,3.5974346E-4
0.36626384,0.63373613
0.010473849,0.98952615
0.019402884,0.9805971
0.72916293,0.2708371
3.8500732E-13,1.0
5.378565E-5,0.99994624
4.1343657E-16,1.0
0.999985,1.4998278E-5
5.650528E-18,1.0
1.6803028E-8,1.0
0.9999577,4.229236E-5
0.98944,0.010559941
0.9964083,0.0035916532
0.99996006,3.9910017E-5
0.0014324964,0.99856746
0.60632557,0.3936744
2.6284732E-4,0.9997371
3.586937E-5,0.9999641
0.0013168807,0.99868315
7.932576E-12,1.0
0.99909735,9.027266E-4
1.8328574E-9,1.0
1.1468011E-11,1.0
0.0013112356,0.99868876
0.826323,0.17367704
0.9999473,5.2689044E-5
6.936137E-4,0.99930644
0.9982286,0.0017714115
0.25266486,0.74733514
2.1844851E-5,0.9999782
2.2152452E-10,1.0
0.9996489,3.510838E-4
0.9954596,0.004540358
0.060930308,0.9390697
0.9973327,0.0026672815
5.4576714E-21,1.0
0.7476285,0.25237152
0.0017545619,0.9982455
0.9998646,1.3545051E-4
0.99998844,1.1610176E-5
0.9998796,1.2043126E-4
2.7469263E-4,0.9997253
0.9979425,0.0020574625
0.98157805,0.018421998
7.54363E-9,1.0
0.00343862,0.99656135
0.999941,5.8959784E-5
0.7466511,0.25334886
9.690602E-4,0.99903095
5.247163E-16,1.0
0.9989674,0.0010325792
0.9834374,0.016562596
