0.99790084,0.0020991815
0.7223236,0.27767637
1.1039925E-17,1.0
0.99983835,1.6165088E-4
0.99998343,1.6521934E-5
0.92502373,0.07497627
0.99786866,0.0021312726
0.9993666,6.334873E-4
2.3505738E-4,0.999765
1.2308453E-5,0.9999877
6.288415E-11,1.0
0.9791581,0.020841962
0.9990883,9.117377E-4
5.450116E-11,1.0
2.2687127E-10,1.0
0.46407044,0.53592956
0.04795856,0.9520414
4.89413E-4,0.9995105
0.99878865,0.0012113913
0.8814692,0.11853085
1.6089624E-8,1.0
0.011324383,0.9886756
0.99996865,3.1308915E-5
5.950963E-17,1.0
0.9996277,3.72316E-4
0.9987173,0.0012827207
1.4057642E-7,0.9999999
0.99316156,0.0068384185
2.7354976E-15,1.0
0.9998549,1.4501218E-4
0.016231485,0.9837685
0.06133142,0.9386686
0.9997348,2.651135E-4
0.9999274,7.256423E-5
0.9999404,5.961488E-5
0.0814231,0.91857696
6.320111E-11,1.0
3.4889267E-4,0.9996511
2.941731E-6,0.999997
1.0566948E-6,0.9999989
0.9959806,0.0040193466
0.95430225,0.04569773
0.999632,3.6793292E-4
0.36784688,0.63215315
0.010246223,0.98975384
0.019626092,0.980374
0.7287048,0.2712952
4.0786287E-13,1.0
5.2760537E-5,0.9999472
4.481379E-16,1.0
0.9999844,1.560268E-5
5.895264E-18,1.0
1.7931582E-8,1.0
0.99995625,4.374438E-5
0.9889791,0.01102087
0.99645436,0.0035456119
0.99995863,4.131912E-5
0.0014302711,0.9985697
0.6026003,0.3973997
2.6637042E-4,0.9997336
3.5176257E-5,0.99996483
0.0013215119,0.9986785
8.277573E-12,1.0
0.9990625,9.3758665E-4
1.8161883E-9,1.0
1.18151305E-11,1.0
0.001306997,0.99869305
0.82774144,0.1722586
0.99994564,5.4323285E-5
6.8324973E-4,0.9993168
0.9981673,0.0018326533
0.24959293,0.7504071
2.2566848E-5,0.99997747
2.242213E-10,1.0
0.99964106,3.5888865E-4
0.9953459,0.004654129
0.06166682,0.9383332
0.99726474,0.0027352325
5.927366E-21,1.0
0.74443346,0.2555666
0.001745561,0.9982545
0.9998609,1.39109E-4
0.99998784,1.2173958E-5
0.999876,1.2395935E-4
2.7963932E-4,0.9997204
0.99793637,0.0020636262
0.98133266,0.01866738
7.7574365E-9,1.0
0.003485943,0.99651414
0.99993896,6.097808E-5
0.741551,0.25844902
9.717359E-4,0.9990283
5.3842544E-16,1.0
0.9989662,0.0010337889
0.9835179,0.016482059
