0.80648124,0.19351882
0.7715004,0.22849959
1.4730138E-14,1.0
0.9985361,0.0014638779
0.9995084,4.9162906E-4
0.87194645,0.12805353
0.9937191,0.006280869
0.9962967,0.0037032533
1.7827384E-4,0.9998217
5.8364352E-5,0.9999416
3.848664E-9,1.0
0.98114747,0.018852476
0.9950352,0.004964883
5.1273523E-9,1.0
6.3795595E-9,1.0
0.38266164,0.61733836
0.11560259,0.8843974
6.664457E-4,0.99933356
0.98779035,0.012209709
0.7388706,0.26112935
1.8233833E-7,0.99999976
0.029874012,0.97012603
0.9994531,5.4687297E-4
3.880784E-15,1.0
0.9961713,0.0038287044
0.9949157,0.005084237
9.451173E-7,0.99999905
0.9893929,0.010607158
9.4559804E-14,1.0
0.9975157,0.0024843225
0.020257704,0.9797422
0.106898524,0.89310145
0.99755657,0.0024433914
0.99894184,0.0010582136
0.998348,0.0016520165
0.11339599,0.88660395
1.2590505E-8,1.0
0.002019129,0.9979809
3.363648E-5,0.9999664
3.6111771E-6,0.9999964
0.99842,0.0015799663
0.8554929,0.14450715
0.99745387,0.0025461644
0.3584747,0.6415253
0.019295946,0.98070407
0.060741838,0.9392582
0.6156229,0.38437715
1.6941316E-11,1.0
1.1309724E-5,0.9999887
5.033397E-14,1.0
0.9995316,4.6841515E-4
2.1143377E-14,1.0
1.7699725E-7,0.9999999
0.99921274,7.872548E-4
0.9594014,0.040598594
0.9919282,0.008071736
0.9992415,7.5852836E-4
0.00727665,0.9927234
0.9341398,0.065860234
6.179128E-4,0.999382
1.402994E-4,0.9998597
0.004075644,0.99592435
1.4660272E-9,1.0
0.9601467,0.03985324
1.3817788E-8,1.0
2.1069106E-10,1.0
0.0024147527,0.9975853
0.77319264,0.2268074
0.99896467,0.0010352865
5.5275543E-4,0.9994473
0.993433,0.006566958
0.15762435,0.84237564
2.1988501E-4,0.9997801
1.2518357E-8,1.0
0.99815315,0.0018468396
0.9155568,0.08444315
0.12738909,0.8726109
0.9797084,0.020291608
9.1351536E-18,1.0
0.8689998,0.13100018
0.00293467,0.99706537
0.99878854,0.0012114969
0.999548,4.5195533E-4
0.99854666,0.0014533243
0.0013287803,0.9986713
0.9946233,0.005376695
0.9299458,0.07005416
3.9072913E-7,0.99999964
0.004177588,0.9958224
0.999044,9.559304E-4
0.40960896,0.59039104
9.630362E-4,0.999037
8.4216835E-15,1.0
0.99613297,0.0038670723
0.9792307,0.02076928
