0.99594116,0.004058861
0.74697286,0.2530271
3.9583934E-17,1.0
0.9997451,2.5491626E-4
0.9999678,3.2222437E-5
0.9176615,0.082338564
0.99718934,0.0028106368
0.9990939,9.0607174E-4
2.4410246E-4,0.9997559
1.5627966E-5,0.9999844
1.304911E-10,1.0
0.98016465,0.019835286
0.9986921,0.0013079329
1.4041343E-10,1.0
4.6855164E-10,1.0
0.4694734,0.5305266
0.060941376,0.93905866
5.537225E-4,0.9994462
0.99854434,0.0014557325
0.88010323,0.11989681
2.4233403E-8,1.0
0.0125297485,0.9874702
0.99994516,5.4797903E-5
1.7005763E-16,1.0
0.9993917,6.082634E-4
0.9982791,0.0017209124
2.2093869E-7,0.99999976
0.99240124,0.007598721
6.4212907E-15,1.0
0.9997192,2.807426E-4
0.018353114,0.98164684
0.06690212,0.9330979
0.9995914,4.085524E-4
0.9998913,1.0867346E-4
0.9998933,1.0669805E-4
0.08270072,0.9172993
1.622304E-10,1.0
4.8058163E-4,0.99951947
4.3391497E-6,0.9999957
1.6686047E-6,0.99999833
0.996736,0.0032640083
0.9446816,0.055318464
0.9994547,5.453224E-4
0.3950891,0.6049109
0.012337344,0.9876627
0.02228266,0.9777174
0.7074963,0.2925037
9.237096E-13,1.0
4.342443E-5,0.9999566
1.4357983E-15,1.0
0.99997056,2.941077E-5
2.1544164E-17,1.0
3.1170718E-8,1.0
0.9999231,7.691377E-5
0.9853276,0.014672407
0.995782,0.0042179567
0.9999286,7.139137E-5
0.0019655535,0.9980344
0.69540596,0.30459404
3.3058424E-4,0.99966943
4.268482E-5,0.9999573
0.0016650233,0.99833494
2.1458764E-11,1.0
0.9982388,0.001761235
2.5264284E-9,1.0
1.9730316E-11,1.0
0.0015544225,0.9984456
0.8397094,0.16029054
0.99990535,9.4626426E-5
6.341814E-4,0.99936587
0.99793315,0.0020669147
0.2229562,0.77704376
3.5477773E-5,0.9999645
4.7103105E-10,1.0
0.99949396,5.059663E-4
0.99382,0.006180038
0.06911439,0.9308856
0.9955367,0.0044633728
2.5282462E-20,1.0
0.73180735,0.26819268
0.0021280998,0.9978719
0.9997825,2.1750666E-4
0.99997485,2.5188114E-5
0.99979943,2.0056614E-4
3.5608013E-4,0.9996439
0.997511,0.0024889281
0.9763338,0.023666285
1.4787272E-8,1.0
0.0040945606,0.9959054
0.99989533,1.0463673E-4
0.7354145,0.26458547
0.0011652624,0.9988348
9.830591E-16,1.0
0.998609,0.0013910579
0.98136526,0.018634805
